target_id	length	eff_length	est_counts	tpm
AT2G28490.1	1780	1597.11	1	0.0539882
AT1G54215.1	853	670.113	0	0
AT3G24200.2	2212	2029.11	0	0
AT3G24200.1	1892	1709.11	299	15.0846
AT5G46680.1	1770	1587.11	34	1.84717
AT1G13080.2	1615	1432.11	225.638	13.5853
AT1G13080.1	1908	1725.11	161.362	8.06525
AT3G49630.3	1392	1209.11	0	0
AT3G49630.1	1054	871.113	2	0.197966
AT3G49630.2	1441	1258.11	0	0
AT3G47965.1	522	339.362	210	53.357
AT1G53060.1	1108	925.113	32	2.98256
AT2G26920.1	2276	2093.11	362	14.9125
AT5G66980.1	1025	842.113	0	0
AT5G19175.1	361	181.45	0	0
AT5G04770.1	2423	2240.11	20.654	0.795002
AT5G04770.2	2719	2536.11	8.35268	0.283983
AT5G04770.3	2147	1964.11	44.9933	1.97522
AT5G45400.1	3360	3177.11	38.6153	1.048
AT1G75945.1	461	278.746	60	18.56
AT1G19980.1	1586	1403.11	61	3.74862
AT3G19810.1	1543	1360.11	434	27.5137
AT3G19810.2	1378	1195.11	0	0
AT4G24670.1	2033	1850.11	0.062259	0.00290161
AT4G24670.2	2022	1839.11	48.9377	2.29441
AT2G04066.1	516	333.362	0.650358	0.168218
AT1G30520.1	2479	2296.11	61.7793	2.31998
AT1G30520.4	2146	1963.11	64.7207	2.84271
AT1G30520.2	2479	2296.11	61.7793	2.31998
AT1G30520.3	2146	1963.11	64.7207	2.84271
AT5G22030.1	2616	2433.11	15.6456	0.554455
AT5G22030.2	3126	2943.11	173.354	5.07882
AT1G19490.1	1939	1756.11	43	2.1113
AT4G27780.1	1595	1412.11	267.072	16.3077
AT4G27780.2	1633	1450.11	7.92806	0.471411
AT1G56130.1	3265	3082.11	0	0
AT1G56130.3	2869	2686.11	18	0.577807
AT1G56130.2	3410	3227.11	0	0
AT5G16270.1	3795	3612.11	486	11.6014
AT3G24460.1	2652	2469.11	0	0
AT3G24460.2	2129	1946.11	24	1.06335
AT4G16280.3	2088	1905.11	0	0
AT4G16280.1	4888	4705.11	175.15	3.20978
AT4G16280.2	3107	2924.11	286.85	8.45854
AT4G16280.4	2903	2720.11	0	0
AT1G17990.2	1406	1223.11	0	0
AT1G17990.1	1570	1387.11	183.357	11.3978
AT5G45550.1	1082	899.113	999	95.8045
AT1G16916.2	685	502.113	11.3652	1.95169
AT1G16916.1	508	325.394	64.6348	17.1274
AT5G57280.1	1204	1021.11	67	5.65764
AT5G17340.1	645	462.212	0	0
AT2G24460.1	1062	879.113	0	0
AT3G50380.1	9303	9120.11	8.41714e-05	7.95791e-07
AT3G50380.3	9484	9301.11	221.998	2.05802
AT3G50380.2	9735	9552.11	0	0
AT3G50380.4	9582	9399.11	0.00180829	1.65889e-05
AT1G12580.1	2124	1941.11	409	18.168
AT3G43432.1	308	132.058	0	0
AT3G56420.3	1170	987.113	0	0
AT3G56420.2	1181	998.113	0	0
AT3G56420.1	650	467.212	0	0
AT1G22030.1	1776	1593.11	24	1.29897
AT3G17740.1	3811	3628.11	207.09	4.92168
AT4G20690.1	417	235.434	94.3031	34.5375
AT3G06920.1	3086	2903.11	23.9374	0.710963
AT3G06920.3	3467	3284.11	15.1842	0.398665
AT3G06920.2	3553	3370.11	4.87844	0.124816
AT5G44785.1	2870	2687.11	137.89	4.42467
AT5G44785.2	1644	1461.11	150.021	8.85327
AT3G22723.1	156	22.4831	0	0
AT5G50290.1	1669	1486.11	7	0.406145
AT3G59200.2	1962	1779.11	5	0.242327
AT3G59200.1	1867	1684.11	0	0
AT5G11360.3	600	417.212	0.439636	0.0908595
AT5G11360.1	988	805.113	0	0
AT5G11360.2	926	743.113	4.56036	0.529151
AT4G10260.1	1103	920.113	0	0
AT5G03520.2	1135	952.113	216.391	19.5968
AT5G03520.1	1312	1129.11	548.609	41.8948
AT4G36430.1	1375	1192.11	277	20.0354
AT3G11240.5	1697	1514.11	73.6225	4.19263
AT3G11240.1	2096	1913.11	13.3828	0.603173
AT3G11240.2	2314	2131.11	12.6211	0.510652
AT3G11240.3	2235	2052.11	17.3736	0.73
AT3G11240.4	2222	2039.11	0	0
AT2G07687.1	998	815.113	22.9769	2.43057
AT1G50820.1	1587	1404.11	0	0
AT1G50820.2	2364	2181.11	0	0
AT1G55917.1	186	38.8457	1	2.21969
AT5G23100.1	1592	1409.11	32	1.95812
AT4G16690.1	1456	1273.11	596	40.3658
AT2G03770.1	1174	991.113	0	0
AT1G72460.1	2401	2218.11	0	0
AT2G44160.1	2058	1875.11	812	37.339
AT4G10730.2	2329	2146.11	0	0
AT4G10730.1	2612	2429.11	649	23.0373
AT5G33290.1	1968	1785.11	144	6.95555
AT2G34810.1	2047	1864.11	423	19.566
AT2G25305.1	398	216.908	0	0
AT1G73010.1	1308	1125.11	204	15.6339
AT5G53050.3	1804	1621.11	81.4262	4.33098
AT5G53050.5	1250	1067.11	24.4143	1.97273
AT5G53050.1	1566	1383.11	0	0
AT5G53050.2	1691	1508.11	450.596	25.7625
AT5G53050.6	1124	941.113	3.5636	0.326499
AT5G53050.4	1461	1278.11	0	0
AT1G77920.1	1908	1725.11	267	13.3453
AT1G75720.3	722	539.113	0	0
AT1G75720.1	746	563.113	3.60068	0.551345
AT1G75720.2	874	691.113	5.39932	0.673635
AT3G03630.1	1733	1550.11	108	6.00752
AT5G23570.2	2964	2781.11	0	0
AT5G23570.4	2422	2239.11	29.8199	1.14833
AT5G23570.3	2862	2679.11	0	0
AT5G23570.1	2456	2273.11	95.1801	3.61044
AT4G05520.1	1942	1759.11	51.361	2.51753
AT4G05520.2	1805	1622.11	11.639	0.618686
AT5G15920.1	3507	3324.11	68	1.76387
AT1G68585.1	799	616.113	115.055	16.102
AT4G28405.1	239	74.8963	0	0
AT5G43000.1	849	666.113	2	0.258891
AT2G38040.2	2945	2762.11	349.092	10.8976
AT2G38040.1	3024	2841.11	2177.91	66.0976
AT4G29820.1	1235	1052.11	84	6.88417
AT4G24400.2	1615	1432.11	0	0
AT4G24400.1	1971	1788.11	549	26.4735
AT5G20440.1	691	508.113	1	0.169697
AT4G32980.2	2419	2236.11	74.6325	2.87785
AT4G32980.1	2429	2246.11	96.3675	3.69942
AT5G53150.5	3488	3305.11	17.4048	0.454065
AT5G53150.1	3789	3606.11	0	0
AT5G53150.2	2883	2700.11	277.672	8.86718
AT5G53150.6	3265	3082.11	0	0
AT5G53150.3	3925	3742.11	10.9228	0.251681
AT5G53150.4	3583	3400.11	0	0
AT1G31140.2	850	667.113	0	0
AT1G31140.1	792	609.113	0	0
AT5G07572.1	729	546.113	15	2.36834
AT3G20300.1	2068	1885.11	398	18.2046
ATMG00910.1	648	465.212	0	0
AT5G50030.1	898	715.113	0	0
AT1G11280.3	2804	2621.11	0	0
AT1G11280.4	2663	2480.11	6.44144	0.223948
AT1G11280.1	2838	2655.11	241.559	7.84466
AT1G11280.2	2915	2732.11	0	0
AT1G11280.5	2828	2645.11	0	0
AT5G06530.1	2830	2647.11	841.34	27.4052
AT5G06530.3	2895	2712.11	0	0
AT5G06530.4	3103	2920.11	102.851	3.037
AT5G06530.2	2788	2605.11	347.809	11.512
AT3G59520.1	1438	1255.11	28	1.92358
AT1G33870.1	868	685.113	0	0
AT5G60805.1	321	143.976	0	0
AT5G40880.2	1585	1402.11	28.1433	1.73072
AT5G40880.1	2154	1971.11	13.8567	0.606153
AT3G49390.1	2250	2067.11	85.957	3.58551
AT3G49390.3	2206	2023.11	6.29937	0.26848
AT3G49390.2	1915	1732.11	191.744	9.54508
AT5G19820.1	4016	3833.11	498	11.2024
AT3G27750.1	1067	884.113	137.783	13.4376
AT5G64667.1	867	684.113	9	1.13436
AT1G72790.1	2202	2019.11	291	12.427
AT1G58180.1	1194	1011.11	153.358	13.078
AT1G58180.4	1221	1038.11	1892.18	157.164
AT1G58180.6	1363	1180.11	50.4186	3.68385
AT1G58180.3	1485	1302.11	220.917	14.629
AT1G58180.2	1633	1450.11	0	0
AT1G58180.7	1073	890.113	375.896	36.413
AT1G58180.5	1733	1550.11	43.2272	2.40452
AT4G21050.1	633	450.212	0	0
AT2G24580.1	1956	1773.11	92	4.4739
AT3G13550.1	978	795.113	192.359	20.8602
AT3G13550.2	784	601.113	2.64092	0.37882
AT1G01380.2	854	671.113	6.45299	0.829087
AT1G01380.3	557	374.291	1.11776	0.257498
AT1G01380.1	750	567.113	0.429249	0.0652641
AT3G27140.1	738	555.113	0	0
AT1G16690.1	1950	1767.11	81	3.95235
AT2G31200.1	1121	938.113	453	41.6368
AT3G56140.3	2604	2421.11	209.123	7.4477
AT3G56140.2	2649	2466.11	405.413	14.1749
AT3G56140.1	2801	2618.11	204.463	6.73382
AT1G72010.1	1718	1535.11	413	23.1977
AT3G21550.1	980	797.113	183	19.7955
AT2G29460.1	1177	994.113	372	32.2658
AT3G20220.1	629	446.212	0	0
AT1G08120.1	1047	864.113	0	0
AT2G35790.1	930	747.113	192	22.159
AT1G26850.1	2585	2402.11	1079.07	38.7338
AT1G26850.2	2618	2435.11	299.933	10.6204
AT1G26850.3	2301	2118.11	0	0
AT3G59430.7	2064	1881.11	0	0
AT3G59430.8	1895	1712.11	1.80989e-05	9.11493e-07
AT3G59430.5	2159	1976.11	0	0
AT3G59430.2	2070	1887.11	39	1.78197
AT3G59430.4	2248	2065.11	0	0
AT3G59430.3	2337	2154.11	0	0
AT3G59430.6	2101	1918.11	0	0
AT3G59430.1	2063	1880.11	0	0
AT5G02650.1	988	805.113	104	11.1381
AT4G11300.1	1539	1356.11	51	3.24272
AT3G18165.1	1212	1029.11	267	22.3709
AT3G32040.1	1357	1174.11	1	0.0734387
AT3G14830.4	2253	2070.11	0	0
AT3G14830.1	2138	1955.11	341	15.0389
AT3G14830.3	2282	2099.11	0	0
AT3G14830.2	2262	2079.11	0	0
AT5G36170.3	1695	1512.11	8.30301	0.473463
AT5G36170.1	1717	1534.11	267.422	15.0305
AT5G36170.2	1627	1444.11	593.275	35.4233
AT5G36170.4	1646	1463.11	0	0
AT5G06600.1	4094	3911.11	76.7913	1.69296
AT5G06600.2	3897	3714.11	661.022	15.346
AT5G06600.3	3445	3262.11	2.18702	0.0578079
AT1G18070.2	2116	1933.11	59.321	2.64598
AT1G18070.1	2254	2071.11	614.679	25.5905
AT1G18070.3	2120	1937.11	0	0
AT2G40711.2	677	494.212	0	0
AT2G40711.1	1098	915.113	7	0.659566
AT5G63900.1	1759	1576.11	0	0
AT1G56290.1	2459	2276.11	99.7443	3.77858
AT4G25707.2	1144	961.113	32	2.87085
AT4G25707.1	1229	1046.11	0	0
AT3G51210.1	204	50.2683	0	0
AT4G29300.1	421	239.363	0	0
AT3G24830.1	1018	835.113	2082	214.966
AT5G02995.1	943	760.113	0	0
AT1G26920.1	1120	937.113	1069	98.3604
AT3G49610.1	1005	822.113	0	0
AT2G03270.1	2204	2021.11	177	7.55122
AT3G07830.1	1523	1340.11	0	0
AT1G12370.1	1667	1484.11	0	0
AT1G12370.3	1650	1467.11	0	0
AT1G12370.2	1788	1605.11	15	0.805787
AT2G29340.4	1332	1149.11	14.3056	1.07344
AT2G29340.3	1496	1313.11	56.0351	3.67953
AT2G29340.2	1895	1712.11	35.7841	1.80215
AT2G29340.1	1227	1044.11	229.875	18.9836
AT5G03500.1	1265	1082.11	142.852	11.3828
AT5G03500.7	1064	881.113	9.60484	0.939925
AT5G03500.5	1497	1314.11	5.80662	0.381
AT5G03500.2	1285	1102.11	0	0
AT5G03500.4	1715	1532.11	11.7221	0.659706
AT5G03500.3	912	729.113	55.0438	6.5095
AT5G03500.6	1372	1189.11	0.0371306	0.00269242
AT1G25211.1	1622	1439.11	260.404	15.6022
AT5G17600.1	1987	1804.11	122	5.83083
AT4G35650.1	1429	1246.11	0	0
AT2G32400.1	3622	3439.11	47	1.17838
AT4G17560.1	1228	1045.11	1234	101.809
AT1G10350.1	2023	1840.11	201	9.4186
AT1G24160.2	2316	2133.11	923.714	37.3386
AT1G24160.1	2604	2421.11	109.286	3.89211
AT5G45800.2	2954	2771.11	54.0893	1.68303
AT5G45800.1	2515	2332.11	410.911	15.1926
AT3G04590.1	1377	1194.11	0	0
AT3G04590.2	1829	1646.11	327	17.1286
AT5G59560.2	1482	1299.11	47.0693	3.1241
AT5G59560.1	1344	1161.11	62.9307	4.67329
AT2G37030.1	682	499.113	29	5.00995
AT4G31351.1	628	445.212	15	2.90508
AT2G35795.1	726	543.113	234	37.1501
AT3G06380.2	1941	1758.11	32.5327	1.59554
AT3G06380.1	1647	1464.11	538.467	31.7117
AT1G15580.1	781	598.113	0	0
AT2G07835.1	648	465.212	7.67404	1.42235
AT1G08280.1	2095	1912.11	92	4.14867
AT4G20030.1	681	498.113	175	30.2932
AT1G59560.4	969	786.113	0	0
AT1G59560.1	1384	1201.11	36.1787	2.59719
AT1G59560.2	1491	1308.11	2.84221	0.187346
AT1G59560.3	1458	1275.11	2.97906	0.201449
AT1G20687.1	243	77.8411	0	0
AT5G16720.1	2393	2210.11	121	4.72069
AT3G12930.1	1188	1005.11	278.383	23.8816
AT2G32080.1	1500	1317.11	583.196	38.1792
AT2G32080.2	1752	1569.11	526.804	28.9487
AT2G19600.1	2456	2273.11	118	4.47606
AT1G74890.1	1079	896.113	1	0.0962214
AT2G36950.1	1702	1519.11	887	50.3464
AT1G80000.3	2421	2238.11	250.091	9.63498
AT1G80000.4	2531	2348.11	18.1685	0.667167
AT1G80000.2	2702	2519.11	0	0
AT1G80000.1	2620	2437.11	36.7404	1.29988
AT4G39670.1	1224	1041.11	154	12.7543
AT5G41020.1	1915	1732.11	389	19.3646
AT1G71070.1	1813	1630.11	194	10.2617
AT3G28860.1	4333	4150.11	956	19.8624
AT5G09310.1	999	816.113	152	16.0593
AT2G24000.1	1449	1266.11	0	0
AT2G24000.2	1206	1023.11	0	0
AT2G25410.1	1288	1105.11	1.69003	0.131863
AT3G45220.1	1182	999.113	0	0
AT1G62262.1	1523	1340.11	3	0.193025
AT3G14700.2	979	796.113	10.6086	1.14899
AT3G14700.1	904	721.113	0.391412	0.0468021
AT1G06820.3	2405	2222.11	0	0
AT1G06820.1	2551	2368.11	0	0
AT1G06820.2	2473	2290.11	51.9344	1.95539
AT1G06820.4	2292	2109.11	234.066	9.56913
AT5G19920.1	2612	2429.11	27	0.958409
AT1G56590.1	1709	1526.11	187	10.5655
AT2G25500.1	297	122.411	0	0
ATMG00050.1	396	214.973	1.24914	0.501029
AT1G03260.1	1443	1260.11	86	5.88469
ATCG00380.1	606	423.212	127	25.875
AT1G58100.1	1858	1675.11	69.9792	3.60213
AT1G58100.2	1492	1309.11	77.0208	5.07301
AT1G64195.1	409	227.597	1	0.37885
AT1G46912.1	939	756.113	0	0
AT1G46912.2	663	480.212	0	0
AT5G50270.1	1227	1044.11	2	0.165165
AT5G50270.2	1331	1148.11	0	0
AT2G35130.1	1916	1733.11	0	0
AT2G35130.3	1907	1724.11	137.49	6.87606
AT2G35130.2	2139	1956.11	14.5102	0.639607
AT3G19895.1	2342	2159.11	136	5.43123
AT5G55190.1	1116	933.113	1592	147.11
AT4G10930.2	3929	3746.11	152.683	3.51435
AT4G10930.1	4075	3892.11	53.3166	1.18117
AT1G24909.1	1029	846.113	0	0
AT4G37980.1	1609	1426.11	2832.47	171.256
AT4G37980.2	1331	1148.11	190.533	14.3094
AT1G27440.1	1813	1630.11	125	6.61191
AT3G03680.1	3545	3362.11	166	4.25726
AT1G05490.1	4735	4552.11	6	0.113651
AT1G69030.1	1225	1042.11	144	11.9147
AT3G28216.1	240	75.6242	0	0
AT5G18340.1	1801	1618.11	4	0.21315
AT5G02250.1	3086	2903.11	311	9.237
AT5G60790.1	2532	2349.11	659	24.1889
AT2G42810.4	2269	2086.11	0	0
AT2G42810.5	2198	2015.11	18.5546	0.793937
AT2G42810.1	2130	1947.11	336.984	14.9229
AT2G42810.3	2289	2106.11	0	0
AT2G42810.2	2292	2109.11	102.462	4.18886
AT5G50443.1	781	598.113	4	0.576649
AT2G39851.1	579	396.252	0	0
AT4G07325.1	420	238.363	0	0
AT3G43710.1	1137	954.113	0	0
AT2G32320.2	2165	1982.11	145.181	6.31563
AT2G32320.3	2150	1967.11	0	0
AT2G32320.1	2356	2173.11	83.8187	3.32578
AT1G72710.1	2306	2123.11	2551	103.603
AT4G40080.1	1330	1147.11	25	1.87918
AT5G06140.1	1577	1394.11	942	58.2623
AT4G09870.1	1014	831.113	0	0
AT3G03070.1	779	596.113	1550	224.201
AT4G03320.1	1271	1088.11	196	15.5316
AT1G04190.1	1418	1235.11	238	16.6152
AT5G19400.5	3947	3764.11	0	0
AT5G19400.3	3888	3705.11	519.054	12.0794
AT5G19400.4	3966	3783.11	0	0
AT5G19400.1	3919	3736.11	51.9544	1.19905
AT5G19400.2	3873	3690.11	20.9918	0.490506
AT1G61475.1	639	456.212	0	0
AT2G04190.1	1685	1502.11	8	0.459221
AT1G05615.1	519	336.362	0	0
AT3G44060.1	1284	1101.11	0	0
AT5G36500.1	357	177.523	0	0
AT3G61880.2	1847	1664.11	0	0
AT3G61880.1	1920	1737.11	45	2.23367
AT2G34410.3	1983	1800.11	0	0
AT2G34410.1	2022	1839.11	9.53176	0.446889
AT2G34410.2	2453	2270.11	109.468	4.15791
AT4G32560.2	1255	1072.11	49.3626	3.97001
AT4G32560.3	1266	1083.11	0	0
AT4G32560.1	1183	1000.11	90.6374	7.81435
AT4G32560.4	1016	833.113	0	0
AT2G18200.1	405	223.665	0	0
AT1G32340.1	2604	2421.11	154	5.48454
AT2G30390.2	1878	1695.11	1.27217e-07	6.47113e-09
AT2G30390.1	1990	1807.11	782	37.3126
AT4G19900.2	2133	1950.11	2.20542e-05	9.75136e-07
AT4G19900.1	2173	1990.11	93	4.02939
AT5G23070.1	1187	1004.11	113	9.70355
AT4G07990.3	1223	1040.11	74.5061	6.17655
AT4G07990.2	1907	1724.11	25.3428	1.26743
AT4G07990.1	1949	1766.11	62.1511	3.03434
AT1G52780.1	3573	3390.11	178	4.52731
AT5G24640.1	544	361.291	19	4.53452
AT4G39370.2	1970	1787.11	6.92537	0.334138
AT4G39370.3	1905	1722.11	0	0
AT4G39370.1	2017	1834.11	36.0746	1.69594
AT1G15770.1	1131	948.113	1	0.0909441
AT1G69170.1	1934	1751.11	106	5.21947
AT2G47710.1	980	797.113	1341	145.059
AT1G32337.1	159	23.7922	0	0
AT2G23755.1	1106	923.113	41.0493	3.8343
AT5G58310.1	1004	821.113	6	0.630062
AT4G39350.1	4247	4064.11	912	19.3492
AT1G12870.1	1251	1068.11	0	0
AT3G49450.1	1238	1055.11	0	0
AT1G54115.1	2607	2424.11	241	8.57233
AT5G46410.2	2560	2377.11	108.945	3.95179
AT5G46410.1	2736	2553.11	0	0
AT5G46410.3	3058	2875.11	301.055	9.0287
AT3G61113.1	659	476.212	14	2.53491
AT1G66820.1	741	558.113	78.1665	12.0763
AT4G14819.1	527	344.362	0	0
AT3G46120.1	1167	984.113	0	0
AT4G03480.1	2534	2351.11	0	0
AT4G03480.2	1971	1788.11	1	0.0482214
AT1G75250.1	945	762.113	0	0
AT1G75250.2	568	385.252	4	0.89526
AT5G41870.1	1544	1361.11	313	19.8283
AT5G39230.1	360	180.45	0	0
AT1G56100.1	699	516.113	0	0
AT1G56100.3	690	507.113	0	0
AT1G56100.2	743	560.113	0	0
AT5G46370.1	1609	1426.11	0	0
AT1G45130.2	2155	1972.11	185.706	8.11948
AT1G45130.1	2694	2511.11	23.2942	0.799864
AT1G13830.1	1122	939.113	15.5046	1.42356
AT1G13830.2	987	804.113	7.49543	0.803738
AT3G22600.1	1414	1231.11	2176	152.404
AT4G23330.3	1610	1427.11	52.9069	3.1966
AT4G23330.1	1108	925.113	14.2456	1.32776
AT4G23330.4	1747	1564.11	92.8149	5.11663
AT4G23330.2	1970	1787.11	7.03266	0.339314
AT4G16555.1	607	424.212	0	0
AT5G04730.1	2096	1913.11	0	0
AT4G04510.2	2271	2088.11	0	0
AT4G04510.1	2221	2038.11	2	0.0846129
AT1G30010.1	2772	2589.11	36.061	1.20094
AT1G02040.1	1173	990.113	0	0
AT3G55710.1	1888	1705.11	40	2.02275
AT5G36670.2	3477	3294.11	0	0
AT5G36670.5	3567	3384.11	0	0
AT5G36670.3	3630	3447.11	0	0
AT5G36670.1	3885	3702.11	0	0
AT5G36670.4	3921	3738.11	1.89769e-05	4.37732e-07
AT5G22490.1	1662	1479.11	0	0
AT5G22490.2	1740	1557.11	0	0
AT1G24388.1	414	232.504	0	0
AT5G41763.1	521	338.362	2	0.509664
AT5G41763.2	425	243.314	0	0
AT5G41763.3	330	152.202	0	0
AT2G40170.1	720	537.113	136	21.8327
AT3G03830.1	587	404.212	4	0.853267
AT5G40250.1	1909	1726.11	214	10.69
AT1G43780.1	1440	1257.11	0	0
AT1G72370.2	1177	994.113	0	0
AT1G72370.1	1289	1106.11	2400	187.088
AT4G39410.1	1350	1167.11	8	0.591033
AT1G80480.1	1764	1581.11	973	53.0621
AT1G23460.2	1625	1442.11	116.279	6.95244
AT1G23460.1	1859	1676.11	24.7208	1.27173
AT3G10920.2	1026	843.113	0	0
AT3G10920.1	1082	899.113	1629	156.222
AT5G51300.3	2865	2682.11	45.0707	1.44894
AT5G51300.2	3591	3408.11	402.045	10.1718
AT5G51300.1	3010	2827.11	289.884	8.84129
AT2G21045.1	891	708.113	74	9.01081
AT5G55130.1	1699	1516.11	99.0924	5.63564
AT5G55130.2	1578	1395.11	0	0
AT5G55130.3	1393	1210.11	50.9076	3.62737
AT2G15420.1	2874	2691.11	0	0
AT1G56170.2	1137	954.113	4.31276	0.389754
AT1G56170.1	1113	930.113	70.7382	6.55772
AT3G50330.1	1423	1240.11	2	0.13906
AT3G12110.1	1788	1605.11	166	8.91738
AT5G05390.1	1766	1583.11	34	1.85183
AT2G19410.3	2392	2209.11	0	0
AT2G19410.1	2612	2429.11	0	0
AT2G19410.2	2553	2370.11	1	0.0363802
AT1G24475.1	62	26.5	0	0
AT3G51260.1	1301	1118.11	1096	84.52
AT3G51260.2	1141	958.113	0	0
AT3G45660.3	1872	1689.11	0	0
AT3G45660.2	1972	1789.11	0	0
AT3G45660.1	1862	1679.11	0	0
AT4G37070.4	1345	1162.11	14.2407	1.05662
AT4G37070.1	1450	1267.11	10.8684	0.739576
AT4G37070.3	1285	1102.11	121.607	9.51408
AT4G37070.2	1695	1512.11	655.284	37.3663
AT2G23790.1	1470	1287.11	1135	76.035
AT1G44110.1	1823	1640.11	41	2.15548
AT2G16210.1	1293	1110.11	0	0
AT2G16210.2	1224	1041.11	0	0
AT2G03320.1	307	131.249	0	0
AT2G03320.2	280	107.558	0	0
AT1G78230.1	2468	2285.11	196	7.39576
AT1G20640.2	3339	3156.11	0	0
AT1G20640.3	3010	2827.11	135.56	4.13449
AT1G20640.1	3269	3086.11	47.662	1.33166
AT1G67410.2	2200	2017.11	0	0
AT1G67410.1	1847	1664.11	75	3.88609
AT4G20640.1	771	588.113	0	0
AT2G15345.1	659	476.212	0	0
AT3G10400.1	1083	900.113	0	0
AT1G20310.1	1260	1077.11	29	2.32151
AT1G80040.3	1475	1292.11	7.78228	0.519327
AT1G80040.1	1368	1185.11	794.9	57.8345
AT1G80040.4	1552	1369.11	115.869	7.29733
AT1G80040.2	1515	1332.11	7.44885	0.482151
AT5G10650.2	2435	2252.11	0	0
AT5G10650.1	2287	2104.11	226.785	9.29352
AT5G10650.3	2233	2050.11	12.2148	0.513741
AT1G19300.1	1683	1500.11	100	5.74792
AT1G20700.2	1365	1182.11	0	0
AT1G20700.3	866	683.113	0	0
AT1G20700.1	826	643.113	5	0.670374
AT2G37820.1	1210	1027.11	2	0.167898
AT5G28960.1	1796	1613.11	1	0.0534527
AT1G02460.1	2079	1896.11	0	0
AT2G07643.1	543	360.291	2.52713	0.604796
AT3G60880.1	1472	1289.11	26.127	1.74757
AT3G60880.2	1600	1417.11	111.873	6.80699
AT1G07510.1	6715	6532.11	438.911	5.79372
AT5G49450.1	907	724.113	602	71.6844
AT1G62760.1	1273	1090.11	110	8.70073
AT4G31710.1	2691	2508.11	0	0
AT4G31710.2	2739	2556.11	0	0
AT1G20260.1	2113	1930.11	1756	78.447
AT1G32090.1	2797	2614.11	595	19.6258
AT3G17460.1	1083	900.113	34	3.25699
AT1G71480.1	1105	922.113	324.465	30.3402
AT1G71480.2	686	503.113	0	0
AT1G71480.3	695	512.113	15.4587	2.60281
AT5G23660.1	1346	1163.11	2317	171.767
AT3G17370.1	639	456.212	0	0
AT5G55290.1	871	688.113	27.821	3.48617
AT5G55290.3	765	582.113	64.8586	9.60716
AT5G55290.2	780	597.113	461.32	66.6163
AT4G13170.1	2212	2029.11	417.223	17.7295
AT1G70200.1	2021	1838.11	290	13.6038
AT4G14640.1	774	591.113	16	2.33391
AT4G14640.2	876	693.113	0	0
AT4G14640.3	464	281.69	0	0
AT4G32860.1	967	784.113	29	3.189
AT3G55560.1	1858	1675.11	95	4.89006
AT1G20980.1	4187	4004.11	460	9.90572
AT5G62165.11	1175	992.113	0	0
AT5G62165.5	950	767.113	0	0
AT5G62165.4	1057	874.113	0	0
AT5G62165.13	1366	1183.11	0	0
AT5G62165.2	1142	959.113	0	0
AT5G62165.12	1163	980.113	0	0
AT5G62165.8	1513	1330.11	0	0
AT5G62165.7	1525	1342.11	0.00101852	6.54356e-05
AT5G62165.16	872	689.113	0	0
AT5G62165.10	1100	917.113	0	0
AT5G62165.9	1409	1226.11	0	0
AT5G62165.17	919	736.113	1.48633	0.174103
AT5G62165.14	1335	1152.11	2.76035	0.206587
AT5G62165.6	1603	1420.11	0	0
AT5G62165.1	1091	908.113	12.2947	1.16738
AT5G62165.3	1099	916.113	16.9762	1.59781
AT5G62165.15	949	766.113	5.48145	0.616932
AT1G79890.3	2211	2028.11	0	0
AT1G79890.2	2831	2648.11	0	0
AT1G79890.4	2078	1895.11	6	0.272993
AT1G79890.1	2785	2602.11	0	0
AT3G24130.1	1071	888.113	0	0
AT3G01345.1	1612	1429.11	0	0
AT5G15740.1	2559	2376.11	150	5.44326
AT1G28340.1	2459	2276.11	537	20.343
AT1G66170.1	2495	2312.11	0	0
AT4G03470.1	2163	1980.11	0	0
AT5G03060.1	1274	1091.11	0	0
AT5G17523.1	1087	904.113	0	0
AT1G74380.1	1961	1778.11	424.118	20.5666
AT3G19663.1	490	307.425	2	0.560951
AT5G01010.5	1619	1436.11	24.6291	1.47875
AT5G01010.2	1756	1573.11	0	0
AT5G01010.4	1834	1651.11	9.31483	0.486444
AT5G01010.3	1657	1474.11	192.595	11.2655
AT5G01010.1	1903	1720.11	853.461	42.782
AT2G44680.2	1467	1284.11	137.036	9.20169
AT2G44680.1	1500	1317.11	192.893	12.6278
AT2G44680.3	1668	1485.11	34.0709	1.97815
AT1G03470.4	1247	1064.11	0.0759822	0.00615686
AT1G03470.1	1359	1176.11	0	0
AT1G03470.3	1247	1064.11	163.924	13.2828
AT1G03470.2	1226	1043.11	1.51103e-07	1.24904e-08
AT2G04430.1	1147	964.113	33.9109	3.03281
AT2G04430.2	1622	1439.11	9.08914	0.544581
AT3G20850.1	588	405.212	2	0.425581
AT3G47810.3	957	774.113	1254.13	139.693
AT3G47810.1	841	658.113	35.6153	4.66628
AT3G47810.2	1289	1106.11	7.25257	0.565362
AT5G03730.1	3253	3070.11	708.448	19.897
AT5G03730.2	3112	2929.11	427.552	12.586
AT3G06019.1	111	8.17057	0	0
AT5G52180.1	1571	1388.11	39.1383	2.43115
AT3G55620.1	1282	1099.11	516	40.4801
AT2G27229.1	942	759.113	2	0.227174
AT1G34050.1	1979	1796.11	8	0.384053
AT4G10595.1	491	308.425	0	0
AT2G07815.1	1521	1338.11	11.2432	0.724487
AT3G10660.1	3192	3009.11	0	0
