target_id	length	eff_length	est_counts	tpm
AT3G24200.2	2212	2017.1	0	0
AT3G24200.1	1892	1697.1	309	17.9689
AT5G46680.1	1770	1575.1	15	0.939839
AT1G13080.2	1615	1420.1	180.371	12.5348
AT1G13080.1	1908	1713.1	128.629	7.41014
AT3G49630.3	1392	1197.1	0	0
AT3G49630.1	1054	859.104	0	0
AT3G49630.2	1441	1246.1	0	0
AT3G47965.1	522	327.497	175	52.7355
AT1G53060.1	1108	913.104	38	4.1071
AT2G26920.1	2276	2081.1	302	14.3214
AT5G66980.1	1025	830.104	1	0.118888
AT5G19175.1	361	171.222	0	0
AT5G04770.1	2423	2228.1	16.1457	0.715142
AT5G04770.2	2719	2524.1	0	0
AT5G04770.3	2147	1952.1	59.8543	3.02597
AT5G45400.1	3360	3165.1	23.4717	0.731859
AT1G75945.1	461	267.111	86	31.7744
AT1G19980.1	1586	1391.1	63	4.46943
AT3G19810.1	1543	1348.1	367.153	26.8779
AT3G19810.2	1378	1183.1	7.84693	0.654559
AT4G24670.1	2033	1838.1	0	0
AT4G24670.2	2022	1827.1	43	2.32261
AT2G04066.1	516	321.561	0	0
AT1G30520.1	2479	2284.1	51.5028	2.22529
AT1G30520.4	2146	1951.1	58.9972	2.98416
AT1G30520.2	2479	2284.1	51.5028	2.22529
AT1G30520.3	2146	1951.1	58.9972	2.98416
AT5G22030.1	2616	2421.1	11.7609	0.479401
AT5G22030.2	3126	2931.1	191.239	6.43898
AT1G19490.1	1939	1744.1	46	2.6029
AT4G27780.1	1595	1400.1	274	19.3135
AT4G27780.2	1633	1438.1	0	0
AT1G56130.1	3265	3070.1	0	0
AT1G56130.3	2869	2674.1	10.0571	0.371165
AT1G56130.2	3410	3215.1	5.94289	0.182421
AT5G16270.1	3795	3600.1	477	13.076
AT3G24460.1	2652	2457.1	0	0
AT3G24460.2	2129	1934.1	21	1.07155
AT4G16280.3	2088	1893.1	0	0
AT4G16280.1	4888	4693.1	192.796	4.05424
AT4G16280.2	3107	2912.1	316.204	10.716
AT4G16280.4	2903	2708.1	0	0
AT1G17990.2	1406	1211.1	5.24417e-06	4.27334e-07
AT1G17990.1	1570	1375.1	193.273	13.871
AT5G45550.1	1082	887.104	975	108.468
AT1G16916.2	685	490.17	5.59955	1.1274
AT1G16916.1	508	313.561	64.418	20.2748
AT5G57280.1	1204	1009.1	61	5.96576
AT5G17340.1	645	450.17	0	0
AT2G24460.1	1062	867.104	0	0
AT3G50380.1	9303	9108.1	1.99092e-05	2.15723e-07
AT3G50380.3	9484	9289.1	213	2.26296
AT3G50380.2	9735	9540.1	0	0
AT3G50380.4	9582	9387.1	8.34831e-06	8.77685e-08
AT1G12580.1	2124	1929.1	463	23.6863
AT3G43432.1	308	123.718	0	0
AT3G56420.3	1170	975.104	0	0
AT3G56420.2	1181	986.104	0	0
AT3G56420.1	650	455.17	0	0
AT1G22030.1	1776	1581.1	18	1.12353
AT3G17740.1	3811	3616.1	234.753	6.40681
AT4G20690.1	417	224.32	67.0786	29.5113
AT3G06920.1	3086	2891.1	17.8236	0.60842
AT3G06920.3	3467	3272.1	17.1764	0.518056
AT3G06920.2	3553	3358.1	0	0
AT5G44785.1	2870	2675.1	134.406	4.95849
AT5G44785.2	1644	1449.1	161.395	10.9917
AT3G22723.1	156	21.501	0	0
AT5G50290.1	1669	1474.1	9	0.60254
AT3G59200.2	1962	1767.1	4	0.223393
AT3G59200.1	1867	1672.1	0	0
AT5G11360.3	600	405.21	0	0
AT5G11360.1	988	793.104	0	0
AT5G11360.2	926	731.104	1	0.134987
AT4G10260.1	1103	908.104	0	0
AT5G03520.2	1135	940.104	160.717	16.8716
AT5G03520.1	1312	1117.1	492.283	43.4904
AT4G36430.1	1375	1180.1	359	30.0224
AT3G11240.5	1697	1502.1	84.9701	5.58262
AT3G11240.1	2096	1901.1	7.62769	0.395967
AT3G11240.2	2314	2119.1	0	0
AT3G11240.3	2235	2040.1	0	0
AT3G11240.4	2222	2027.1	5.40219	0.263006
AT2G07687.1	998	803.104	4.43174	0.544596
AT1G50820.1	1587	1392.1	0	0
AT1G50820.2	2364	2169.1	0	0
AT1G55917.1	186	35.9275	0	0
AT5G23100.1	1592	1397.1	30	2.11916
AT4G16690.1	1456	1261.1	464	36.311
AT2G03770.1	1174	979.104	0	0
AT1G72460.1	2401	2206.1	0	0
AT2G44160.1	2058	1863.1	846	44.8131
AT4G10730.2	2329	2134.1	0	0
AT4G10730.1	2612	2417.1	487	19.8841
AT5G33290.1	1968	1773.1	131	7.29136
AT2G34810.1	2047	1852.1	294	15.6658
AT2G25305.1	398	205.993	0	0
AT1G73010.1	1308	1113.1	215	19.0623
AT5G53050.3	1804	1609.1	68.9786	4.2306
AT5G53050.5	1250	1055.1	36.3456	3.3996
AT5G53050.1	1566	1371.1	0	0
AT5G53050.2	1691	1496.1	344.323	22.7131
AT5G53050.6	1124	929.104	3.35259	0.356112
AT5G53050.4	1461	1266.1	0	0
AT1G77920.1	1908	1713.1	224	12.9043
AT1G75720.3	722	527.17	0.530278	0.0992715
AT1G75720.1	746	551.17	0	0
AT1G75720.2	874	679.104	4.46972	0.649555
AT3G03630.1	1733	1538.1	121	7.76375
AT5G23570.2	2964	2769.1	0	0
AT5G23570.4	2422	2227.1	45.6604	2.02335
AT5G23570.3	2862	2667.1	0	0
AT5G23570.1	2456	2261.1	82.3396	3.59385
AT4G05520.1	1942	1747.1	38.2578	2.16109
AT4G05520.2	1805	1610.1	38.7422	2.37467
AT5G15920.1	3507	3312.1	78	2.32414
AT1G68585.1	799	604.17	94	15.3547
AT4G28405.1	239	69.5928	0	0
AT5G43000.1	849	654.17	0	0
AT2G38040.2	2945	2750.1	312.408	11.211
AT2G38040.1	3024	2829.1	2105.59	73.4509
AT4G29820.1	1235	1040.1	77	7.3061
AT4G24400.2	1615	1420.1	0	0
AT4G24400.1	1971	1776.1	468	26.0045
AT5G20440.1	691	496.17	2	0.397806
AT4G32980.2	2419	2224.1	1.50674e-05	6.68584e-07
AT4G32980.1	2429	2234.1	164	7.24456
AT5G53150.5	3488	3293.1	10.3574	0.310396
AT5G53150.1	3789	3594.1	0	0
AT5G53150.2	2883	2688.1	323.643	11.882
AT5G53150.6	3265	3070.1	0	0
AT5G53150.3	3925	3730.1	0	0
AT5G53150.4	3583	3388.1	0	0
AT1G31140.2	850	655.17	0	0
AT1G31140.1	792	597.17	1	0.165262
AT5G07572.1	729	534.17	12	2.21704
AT3G20300.1	2068	1873.1	350	18.4407
ATMG00910.1	648	453.17	0	0
AT5G50030.1	898	703.104	0	0
AT1G11280.3	2804	2609.1	0	0
AT1G11280.4	2663	2468.1	59.8941	2.39493
AT1G11280.1	2838	2643.1	157.66	5.88678
AT1G11280.2	2915	2720.1	0	0
AT1G11280.5	2828	2633.1	8.44627	0.316569
AT5G06530.1	2830	2635.1	1311.86	49.1316
AT5G06530.3	2895	2700.1	70.4423	2.57469
AT5G06530.4	3103	2908.1	59.5215	2.01992
AT5G06530.2	2788	2593.1	499.177	18.9979
AT3G59520.1	1438	1243.1	29	2.3023
AT1G33870.1	868	673.104	0	0
AT5G60805.1	321	135.12	0	0
AT5G40880.2	1585	1390.1	28.3214	2.01066
AT5G40880.1	2154	1959.1	12.6786	0.638682
AT3G49390.1	2250	2055.1	64.4429	3.09466
AT3G49390.3	2206	2011.1	5.72803	0.281088
AT3G49390.2	1915	1720.1	217.829	12.4978
AT5G19820.1	4016	3821.1	519	13.4045
AT3G27750.1	1067	872.104	100.461	11.3685
AT5G64667.1	867	672.104	9	1.32153
AT1G72790.1	2202	2007.1	293	14.4069
AT1G58180.1	1194	999.104	92.4363	9.13068
AT1G58180.4	1221	1026.1	1246.06	119.844
AT1G58180.6	1363	1168.1	70.7827	5.98022
AT1G58180.3	1485	1290.1	122.875	9.39961
AT1G58180.2	1633	1438.1	0	0
AT1G58180.7	1073	878.104	287.421	32.3031
AT1G58180.5	1733	1538.1	38.4291	2.46574
AT4G21050.1	633	438.17	0	0
AT2G24580.1	1956	1761.1	72	4.03477
AT3G13550.1	978	783.104	168.051	21.1784
AT3G13550.2	784	589.17	8.94942	1.49908
AT1G01380.2	854	659.104	0	0
AT1G01380.3	557	362.359	0	0
AT1G01380.1	750	555.17	6	1.06659
AT3G27140.1	738	543.17	0	0
AT1G16690.1	1950	1755.1	75	4.21726
AT2G31200.1	1121	926.104	364	38.7894
AT3G56140.3	2604	2409.1	67.5778	2.76835
AT3G56140.2	2649	2454.1	282.135	11.3458
AT3G56140.1	2801	2606.1	512.287	19.3996
AT1G72010.1	1718	1523.1	385	24.9461
AT3G21550.1	980	785.104	131	16.467
AT2G29460.1	1177	982.104	353	35.4723
AT3G20220.1	629	434.17	0	0
AT1G08120.1	1047	852.104	0	0
AT2G35790.1	930	735.104	204	27.3875
AT1G26850.1	2585	2390.1	1236.99	51.0763
AT1G26850.2	2618	2423.1	149.013	6.0691
AT1G26850.3	2301	2106.1	0	0
AT3G59430.7	2064	1869.1	0	0
AT3G59430.8	1895	1700.1	0	0
AT3G59430.5	2159	1964.1	0	0
AT3G59430.2	2070	1875.1	32	1.68421
AT3G59430.4	2248	2053.1	0	0
AT3G59430.3	2337	2142.1	0	0
AT3G59430.6	2101	1906.1	4.77436e-07	2.47195e-08
AT3G59430.1	2063	1868.1	0	0
AT5G02650.1	988	793.104	105	13.0656
AT4G11300.1	1539	1344.1	58	4.2586
AT3G18165.1	1212	1017.1	255	24.7427
AT3G32040.1	1357	1162.1	0	0
AT3G14830.4	2253	2058.1	0	0
AT3G14830.1	2138	1943.1	284	14.4243
AT3G14830.3	2282	2087.1	0	0
AT3G14830.2	2262	2067.1	0	0
AT5G36170.3	1695	1500.1	29.8993	1.96703
AT5G36170.1	1717	1522.1	279.304	18.1094
AT5G36170.2	1627	1432.1	619.796	42.7116
AT5G36170.4	1646	1451.1	0	0
AT5G06600.1	4094	3899.1	111.245	2.8157
AT5G06600.2	3897	3702.1	556.755	14.8418
AT5G06600.3	3445	3250.1	0	0
AT1G18070.2	2116	1921.1	92.3303	4.74313
AT1G18070.1	2254	2059.1	530.67	25.4342
AT1G18070.3	2120	1925.1	0	0
AT2G40711.2	677	482.17	2.56357	0.524708
AT2G40711.1	1098	903.104	6.43643	0.703361
AT5G63900.1	1759	1564.1	0	0
AT1G56290.1	2459	2264.1	83.19	3.62615
AT4G25707.2	1144	949.104	41	4.26326
AT4G25707.1	1229	1034.1	0	0
AT3G51210.1	204	46.4395	0	0
AT4G29300.1	421	228.092	0	0
AT3G24830.1	1018	823.104	2006	240.518
AT5G02995.1	943	748.104	0	0
AT1G26920.1	1120	925.104	953	101.666
AT3G49610.1	1005	810.104	0	0
AT2G03270.1	2204	2009.1	168	8.25237
AT3G07830.1	1523	1328.1	1	0.0743087
AT1G12370.1	1667	1472.1	0	0
AT1G12370.3	1650	1455.1	0	0
AT1G12370.2	1788	1593.1	15	0.92922
AT2G29340.4	1332	1137.1	11.9428	1.03652
AT2G29340.3	1496	1301.1	60.6461	4.60005
AT2G29340.2	1895	1700.1	37.4251	2.1725
AT2G29340.1	1227	1032.1	229.986	21.9912
AT5G03500.1	1265	1070.1	141.211	13.0231
AT5G03500.7	1064	869.104	0	0
AT5G03500.5	1497	1302.1	5.85837	0.44402
AT5G03500.2	1285	1090.1	3.22251	0.291741
AT5G03500.4	1715	1520.1	6.97295	0.452705
AT5G03500.3	912	717.104	47.211	6.4973
AT5G03500.6	1372	1177.1	0	0
AT1G25211.1	1622	1427.1	245.021	16.9442
AT5G17600.1	1987	1792.1	107	5.8924
AT4G35650.1	1429	1234.1	0	0
AT2G32400.1	3622	3427.1	70	2.01578
AT4G17560.1	1228	1033.1	1270	121.32
AT1G10350.1	2023	1828.1	186	10.0412
AT1G24160.2	2316	2121.1	859.474	39.9891
AT1G24160.1	2604	2409.1	99.5265	4.07713
AT5G45800.2	2954	2759.1	28.8976	1.03363
AT5G45800.1	2515	2320.1	445.102	18.9332
AT3G04590.1	1377	1182.1	0	0
AT3G04590.2	1829	1634.1	323	19.5072
AT5G59560.2	1482	1287.1	74.6147	5.72114
AT5G59560.1	1344	1149.1	28.3853	2.43784
AT2G37030.1	682	487.17	38	7.69795
AT4G31351.1	628	433.17	13	2.96181
AT2G35795.1	726	531.17	249	46.2634
AT3G06380.2	1941	1746.1	31.7022	1.79181
AT3G06380.1	1647	1452.1	539.298	36.6524
AT1G15580.1	781	586.17	0	0
AT2G07835.1	648	453.17	0	0
AT1G08280.1	2095	1900.1	82	4.259
AT4G20030.1	681	486.17	135	27.4042
AT1G59560.4	969	774.104	0	0
AT1G59560.1	1384	1189.1	34.035	2.82473
AT1G59560.2	1491	1296.1	0	0
AT1G59560.3	1458	1263.1	3.965	0.309796
AT1G20687.1	243	72.4081	0	0
AT5G16720.1	2393	2198.1	120	5.38771
AT3G12930.1	1188	993.104	279.641	27.7893
AT2G32080.1	1500	1305.1	459.569	34.7518
AT2G32080.2	1752	1557.1	526.431	33.3653
AT2G19600.1	2456	2261.1	155	6.76523
AT1G74890.1	1079	884.104	1	0.111627
AT2G36950.1	1702	1507.1	825	54.0235
AT1G80000.3	2421	2226.1	233.917	10.3702
AT1G80000.4	2531	2336.1	33.606	1.4197
AT1G80000.2	2702	2507.1	8.54453	0.336347
AT1G80000.1	2620	2425.1	60.9323	2.47964
AT4G39670.1	1224	1029.1	156	14.9602
AT5G41020.1	1915	1720.1	314	18.0155
AT1G71070.1	1813	1618.1	188	11.4663
AT3G28860.1	4333	4138.1	1128	26.9017
AT5G09310.1	999	804.104	142	17.428
AT2G24000.1	1449	1254.1	0	0
AT2G24000.2	1206	1011.1	0	0
AT2G25410.1	1288	1093.1	0	0
AT3G45220.1	1182	987.104	0	0
AT1G62262.1	1523	1328.1	2	0.148617
AT3G14700.2	979	784.104	11	1.38449
AT3G14700.1	904	709.104	0	0
AT1G06820.3	2405	2210.1	19.4199	0.867173
AT1G06820.1	2551	2356.1	0	0
AT1G06820.2	2473	2278.1	22.6056	0.979296
AT1G06820.4	2292	2097.1	185.975	8.75195
AT5G19920.1	2612	2417.1	30	1.22489
AT1G56590.1	1709	1514.1	192	12.5146
AT2G25500.1	297	114.394	0	0
ATMG00050.1	396	204.055	4.2567	2.05872
AT1G03260.1	1443	1248.1	58	4.58616
ATCG00380.1	606	411.17	56	13.4412
AT1G58100.1	1858	1663.1	118.144	7.01074
AT1G58100.2	1492	1297.1	46.856	3.56502
AT1G64195.1	409	216.653	1	0.45552
AT1G46912.1	939	744.104	0	0
AT1G46912.2	663	468.17	0	0
AT5G50270.1	1227	1032.1	0	0
AT5G50270.2	1331	1136.1	0	0
AT2G35130.1	1916	1721.1	0	0
AT2G35130.3	1907	1712.1	142	8.18521
AT2G35130.2	2139	1944.1	0	0
AT3G19895.1	2342	2147.1	141	6.48093
AT5G55190.1	1116	921.104	1805	193.393
AT4G10930.2	3929	3734.1	174.848	4.6211
AT4G10930.1	4075	3880.1	53.1521	1.35191
AT1G24909.1	1029	834.104	0	0
AT4G37980.1	1609	1414.1	2272.63	158.606
AT4G37980.2	1331	1136.1	139.371	12.1067
AT1G27440.1	1813	1618.1	112	6.83098
AT3G03680.1	3545	3350.1	173	5.09635
AT1G05490.1	4735	4540.1	4	0.0869492
AT1G69030.1	1225	1030.1	154	14.7541
AT3G28216.1	240	70.2535	0	0
AT5G18340.1	1801	1606.1	13	0.798806
AT5G02250.1	3086	2891.1	316	10.7869
AT5G60790.1	2532	2337.1	612	25.8431
AT2G42810.4	2269	2074.1	0	0
AT2G42810.5	2198	2003.1	12.5099	0.616342
AT2G42810.1	2130	1935.1	433.964	22.132
AT2G42810.3	2289	2094.1	0	0
AT2G42810.2	2292	2097.1	30.5259	1.43655
AT5G50443.1	781	586.17	7	1.17855
AT2G39851.1	579	384.21	0	0
AT4G07325.1	420	227.138	0	0
AT3G43710.1	1137	942.104	0	0
AT2G32320.2	2165	1970.1	89.121	4.46439
AT2G32320.3	2150	1955.1	2.57123e-06	1.2979e-07
AT2G32320.1	2356	2161.1	91.879	4.19578
AT1G72710.1	2306	2111.1	2218	103.687
AT4G40080.1	1330	1135.1	34	2.95607
AT5G06140.1	1577	1382.1	915	65.3359
AT4G09870.1	1014	819.104	0	0
AT3G03070.1	779	584.17	1489	251.552
AT4G03320.1	1271	1076.1	133	12.1974
AT1G04190.1	1418	1223.1	193	15.5728
AT5G19400.5	3947	3752.1	5.33336	0.140281
AT5G19400.3	3888	3693.1	523.062	13.9776
AT5G19400.4	3966	3771.1	3.76706	0.0985839
AT5G19400.1	3919	3724.1	15.9069	0.421538
AT5G19400.2	3873	3678.1	37.9306	1.01774
AT1G61475.1	639	444.17	0	0
AT2G04190.1	1685	1490.1	4	0.26492
AT1G05615.1	519	324.497	0	0
AT3G44060.1	1284	1089.1	1	0.0906154
AT5G36500.1	357	167.569	0	0
AT3G61880.2	1847	1652.1	0	0
AT3G61880.1	1920	1725.1	26	1.48741
AT2G34410.3	1983	1788.1	0	0
AT2G34410.1	2022	1827.1	4.37129	0.236112
AT2G34410.2	2453	2258.1	143.629	6.27724
AT4G32560.2	1255	1060.1	38.578	3.59139
AT4G32560.3	1266	1071.1	0	0
AT4G32560.1	1183	988.104	107.339	10.7207
AT4G32560.4	1016	821.104	4.08343	0.490793
AT2G18200.1	405	212.761	0	0
AT1G32340.1	2604	2409.1	147	6.0219
AT2G30390.2	1878	1683.1	0	0
AT2G30390.1	1990	1795.1	730	40.1333
AT4G19900.2	2133	1938.1	9.42941e-06	4.80152e-07
AT4G19900.1	2173	1978.1	90	4.49019
AT5G23070.1	1187	992.104	94	9.35066
AT4G07990.3	1223	1028.1	90.756	8.71184
AT4G07990.2	1907	1712.1	12.0158	0.692618
AT4G07990.1	1949	1754.1	52.2282	2.93847
AT1G52780.1	3573	3378.1	188	5.49233
AT5G24640.1	544	349.429	10	2.82431
AT4G39370.2	1970	1775.1	9.52672	0.529653
AT4G39370.3	1905	1710.1	0	0
AT4G39370.1	2017	1822.1	62.4733	3.38371
AT1G15770.1	1131	936.104	0	0
AT1G69170.1	1934	1739.1	119	6.75294
AT2G47710.1	980	785.104	1400	175.984
AT1G32337.1	159	22.7555	0	0
AT2G23755.1	1106	911.104	38.0482	4.12133
AT5G58310.1	1004	809.104	2	0.243948
AT4G39350.1	4247	4052.1	893	21.7492
AT1G12870.1	1251	1056.1	0	0
AT3G49450.1	1238	1043.1	0	0
AT1G54115.1	2607	2412.1	203	8.30561
AT5G46410.2	2560	2365.1	131.15	5.47257
AT5G46410.1	2736	2541.1	8.3192	0.323095
AT5G46410.3	3058	2863.1	252.53	8.70459
AT3G61113.1	659	464.17	10	2.12615
AT1G66820.1	741	546.17	93.8883	16.9651
AT4G14819.1	527	332.497	0	0
AT3G46120.1	1167	972.104	0	0
AT4G03480.1	2534	2339.1	0	0
AT4G03480.2	1971	1776.1	0	0
AT1G75250.1	945	750.104	0	0
AT1G75250.2	568	373.286	8	2.11505
AT5G41870.1	1544	1349.1	266	19.4584
AT5G39230.1	360	170.309	0	0
AT1G56100.1	699	504.17	0	0
AT1G56100.3	690	495.17	0	0
AT1G56100.2	743	548.17	0	0
AT5G46370.1	1609	1414.1	0	0
AT1G45130.2	2155	1960.1	183.727	9.2505
AT1G45130.1	2694	2499.1	9.27311	0.366195
AT1G13830.1	1122	927.104	17	1.80964
AT1G13830.2	987	792.104	0	0
AT3G22600.1	1414	1219.1	1625	131.548
AT4G23330.3	1610	1415.1	52.6329	3.67063
AT4G23330.1	1108	913.104	18.4896	1.99839
AT4G23330.4	1747	1552.1	84.1957	5.35354
AT4G23330.2	1970	1775.1	10.6818	0.593869
AT4G16555.1	607	412.17	1	0.239439
AT5G04730.1	2096	1901.1	1	0.0519118
AT4G04510.2	2271	2076.1	0	0
AT4G04510.1	2221	2026.1	0	0
AT1G30010.1	2772	2577.1	36.5502	1.39968
AT1G02040.1	1173	978.104	0	0
AT3G55710.1	1888	1693.1	78	4.54656
AT5G36670.2	3477	3282.1	0	0
AT5G36670.5	3567	3372.1	0	0
AT5G36670.3	3630	3435.1	0	0
AT5G36670.1	3885	3690.1	0	0
AT5G36670.4	3921	3726.1	0	0
AT5G22490.1	1662	1467.1	0	0
AT5G22490.2	1740	1545.1	0	0
AT1G24388.1	414	221.454	0	0
AT5G41763.1	521	326.497	0	0
AT5G41763.2	425	231.93	0	0
AT5G41763.3	330	142.96	0	0
AT2G40170.1	720	525.17	77	14.4698
AT3G03830.1	587	392.21	7	1.76137
AT5G40250.1	1909	1714.1	249	14.3362
AT1G43780.1	1440	1245.1	0	0
AT1G72370.2	1177	982.104	0	0
AT1G72370.1	1289	1094.1	2585	233.17
AT4G39410.1	1350	1155.1	4	0.341752
AT1G80480.1	1764	1569.1	940	59.1218
AT1G23460.2	1625	1430.1	100.554	6.93909
AT1G23460.1	1859	1664.1	28.4462	1.687
AT3G10920.2	1026	831.104	0	0
AT3G10920.1	1082	887.104	1516	168.654
AT5G51300.3	2865	2670.1	103.369	3.82061
AT5G51300.2	3591	3396.1	353.493	10.2724
AT5G51300.1	3010	2815.1	285.138	9.99615
AT2G21045.1	891	696.104	58	8.22291
AT5G55130.1	1699	1504.1	85.6549	5.62012
AT5G55130.2	1578	1383.1	0	0
AT5G55130.3	1393	1198.1	43.3451	3.5704
AT2G15420.1	2874	2679.1	0	0
AT1G56170.2	1137	942.104	7.3234	0.767159
AT1G56170.1	1113	918.104	99.5938	10.7056
AT3G50330.1	1423	1228.1	3	0.241078
AT3G12110.1	1788	1593.1	211	13.071
AT5G05390.1	1766	1571.1	20	1.25631
AT2G19410.3	2392	2197.1	1	0.0449181
AT2G19410.1	2612	2417.1	0	0
AT2G19410.2	2553	2358.1	0	0
AT1G24475.1	62	19	0	0
AT3G51260.1	1301	1106.1	1041	92.8809
AT3G51260.2	1141	946.104	0	0
AT3G45660.3	1872	1677.1	0.00139624	8.2162e-05
AT3G45660.2	1972	1777.1	0	0
AT3G45660.1	1862	1667.1	0.998604	0.0591156
AT4G37070.4	1345	1150.1	15.0033	1.28742
AT4G37070.1	1450	1255.1	26.6662	2.09678
AT4G37070.3	1285	1090.1	59.6092	5.39656
AT4G37070.2	1695	1500.1	512.721	33.7312
AT2G23790.1	1470	1275.1	826	63.9302
AT1G44110.1	1823	1628.1	50	3.03082
AT2G16210.1	1293	1098.1	0	0
AT2G16210.2	1224	1029.1	0	0
AT2G03320.1	307	122.836	0	0
AT2G03320.2	280	100.473	0	0
AT1G78230.1	2468	2273.1	198	8.59642
AT1G20640.2	3339	3144.1	0	0
AT1G20640.3	3010	2815.1	184.014	6.45101
AT1G20640.1	3269	3074.1	11.3468	0.364273
AT1G67410.2	2200	2005.1	8.16646	0.401947
AT1G67410.1	1847	1652.1	59.8335	3.5742
AT4G20640.1	771	576.17	0	0
AT2G15345.1	659	464.17	0	0
AT3G10400.1	1083	888.104	0	0
AT1G20310.1	1260	1065.1	7	0.648601
AT1G80040.3	1475	1280.1	0	0
AT1G80040.1	1368	1173.1	774.462	65.1531
AT1G80040.4	1552	1357.1	162.975	11.8517
AT1G80040.2	1515	1320.1	21.5633	1.61205
AT5G10650.2	2435	2240.1	0	0
AT5G10650.1	2287	2092.1	180.266	8.50357
AT5G10650.3	2233	2038.1	22.7344	1.10085
AT1G19300.1	1683	1488.1	100	6.63191
AT1G20700.2	1365	1170.1	0	0
AT1G20700.3	866	671.104	0	0
AT1G20700.1	826	631.17	2	0.31272
AT2G37820.1	1210	1015.1	0	0
AT5G28960.1	1796	1601.1	0	0
AT1G02460.1	2079	1884.1	1	0.0523801
AT2G07643.1	543	348.429	1	0.283241
AT3G60880.1	1472	1277.1	0	0
AT3G60880.2	1600	1405.1	149	10.4652
AT1G07510.1	6715	6520.1	428.395	6.48428
AT5G49450.1	907	712.104	484	67.077
AT1G62760.1	1273	1078.1	1	0.09154
AT4G31710.1	2691	2496.1	0	0
AT4G31710.2	2739	2544.1	0	0
AT1G20260.1	2113	1918.1	1644	84.5865
AT1G32090.1	2797	2602.1	575	21.8079
AT3G17460.1	1083	888.104	33	3.66709
AT1G71480.1	1105	910.104	321.871	34.903
AT1G71480.2	686	491.17	0	0
AT1G71480.3	695	500.17	0.00718721	0.00141813
AT5G23660.1	1346	1151.1	2047	175.499
AT3G17370.1	639	444.17	0	0
AT5G55290.1	871	676.104	36.5804	5.33957
AT5G55290.3	765	570.17	51.9473	8.99147
AT5G55290.2	780	585.17	389.472	65.685
AT4G13170.1	2212	2017.1	433.154	21.1927
AT1G70200.1	2021	1826.1	294	15.8889
AT4G14640.1	774	579.17	11	1.87438
AT4G14640.2	876	681.104	0	0
AT4G14640.3	464	270.057	0	0
AT4G32860.1	967	772.104	16	2.04511
AT3G55560.1	1858	1663.1	127	7.53626
AT1G20980.1	4187	3992.1	423	10.4571
AT5G62165.11	1175	980.104	0	0
AT5G62165.5	950	755.104	0	0
AT5G62165.4	1057	862.104	2.39357	0.274005
AT5G62165.13	1366	1171.1	0	0
AT5G62165.2	1142	947.104	10.314	1.07473
AT5G62165.12	1163	968.104	0	0
AT5G62165.8	1513	1318.1	3.50774	0.262633
AT5G62165.7	1525	1330.1	0	0
AT5G62165.16	872	677.104	7.42633	1.08241
AT5G62165.10	1100	905.104	2.55293	0.278363
AT5G62165.9	1409	1214.1	0	0
AT5G62165.17	919	724.104	1.38947	0.189374
AT5G62165.14	1335	1140.1	0	0
AT5G62165.6	1603	1408.1	0	0
AT5G62165.1	1091	896.104	0	0
AT5G62165.3	1099	904.104	10.416	1.13698
AT5G62165.15	949	754.104	0	0
AT1G79890.3	2211	2016.1	0	0
AT1G79890.2	2831	2636.1	1.33731	0.0500658
AT1G79890.4	2078	1883.1	7.72906	0.405064
AT1G79890.1	2785	2590.1	0	0
AT3G24130.1	1071	876.104	0	0
AT3G01345.1	1612	1417.1	0	0
AT5G15740.1	2559	2364.1	132	5.51035
AT1G28340.1	2459	2264.1	496	21.6201
AT1G66170.1	2495	2300.1	0	0
AT4G03470.1	2163	1968.1	0	0
AT5G03060.1	1274	1079.1	3	0.274366
AT5G17523.1	1087	892.104	0	0
AT1G74380.1	1961	1766.1	463.558	25.9035
AT3G19663.1	490	295.774	6	2.00199
AT5G01010.5	1619	1424.1	11.8086	0.818328
AT5G01010.2	1756	1561.1	7.55349	0.477515
AT5G01010.4	1834	1639.1	18.0983	1.08969
AT5G01010.3	1657	1462.1	141.074	9.52228
AT5G01010.1	1903	1708.1	809.465	46.7687
AT2G44680.2	1467	1272.1	120.022	9.3113
AT2G44680.1	1500	1305.1	214.514	16.2212
AT2G44680.3	1668	1473.1	41.4637	2.77783
AT1G03470.4	1247	1052.1	34.4851	3.23477
AT1G03470.1	1359	1164.1	0	0
AT1G03470.3	1247	1052.1	68.9701	6.46955
AT1G03470.2	1226	1031.1	34.5448	3.30637
AT2G04430.1	1147	952.104	30.9779	3.21099
AT2G04430.2	1622	1427.1	15.0221	1.03884
AT3G20850.1	588	393.21	0	0
AT3G47810.3	957	762.104	958.944	124.18
AT3G47810.1	841	646.17	270.257	41.2764
AT3G47810.2	1289	1094.1	9.79839	0.883828
AT5G03730.1	3253	3058.1	731.078	23.593
AT5G03730.2	3112	2917.1	355.922	12.0413
AT3G06019.1	111	9.10938	0	0
AT5G52180.1	1571	1376.1	35.3539	2.53546
AT3G55620.1	1282	1087.1	548	49.7486
AT2G27229.1	942	747.104	0	0
AT1G34050.1	1979	1784.1	9	0.497845
AT4G10595.1	491	296.774	0	0
AT2G07815.1	1521	1326.1	15	1.11631
AT3G10660.1	3192	2997.1	0	0
AT3G10660.2	3111	2916.1	36	1.21835
AT1G63680.2	2986	2791.1	0	0
AT1G63680.3	2684	2489.1	15.0869	0.598174
AT1G63680.1	2963	2768.1	190.913	6.80652
