target_id	length	eff_length	est_counts	tpm
AT1G13080.2	1615	1424.43	21.8481	2.59651
AT1G13080.1	1908	1717.43	43.1519	4.25342
AT3G49630.3	1392	1201.43	0	0
AT3G49630.1	1054	863.433	1	0.19606
AT3G49630.2	1441	1250.43	0	0
AT3G47965.1	522	331.856	110	56.1127
AT1G53060.1	1108	917.433	31	5.72012
AT2G26920.1	2276	2085.43	144	11.6892
AT5G66980.1	1025	834.433	0	0
AT5G19175.1	361	175.6	0	0
AT5G04770.1	2423	2232.43	68.9698	5.22997
AT5G04770.2	2719	2528.43	0	0
AT5G04770.3	2147	1956.43	41.0302	3.55023
AT5G45400.1	3360	3169.43	12.8917	0.688567
AT1G75945.1	461	271.628	74	46.1186
AT1G19980.1	1586	1395.43	50	6.06568
AT3G19810.1	1543	1352.43	297	37.1757
AT3G19810.2	1378	1187.43	0	0
AT4G24670.1	2033	1842.43	33	3.03208
AT4G24670.2	2022	1831.43	0	0
AT2G04066.1	516	325.889	0	0
AT1G30520.1	2479	2288.43	36.804	2.72255
AT1G30520.4	2146	1955.43	68.696	5.94712
AT1G30520.2	2479	2288.43	36.804	2.72255
AT1G30520.3	2146	1955.43	68.696	5.94712
AT5G22030.1	2616	2425.43	0	0
AT5G22030.2	3126	2935.43	113	6.51665
AT1G19490.1	1939	1748.43	8	0.774567
AT4G27780.1	1595	1404.43	131	15.7902
AT4G27780.2	1633	1442.43	0	0
AT1G56130.1	3265	3074.43	7.76372	0.427487
AT1G56130.3	2869	2678.43	10.2363	0.646963
AT1G56130.2	3410	3219.43	0	0
AT5G16270.1	3795	3604.43	237	11.1309
AT3G24460.1	2652	2461.43	0	0
AT3G24460.2	2129	1938.43	9	0.785977
AT4G16280.3	2088	1897.43	0	0
AT4G16280.1	4888	4697.43	123.168	4.4387
AT4G16280.2	3107	2916.43	137.832	8.00049
AT4G16280.4	2903	2712.43	0	0
AT1G17990.2	1406	1215.43	9.06981	1.26324
AT1G17990.1	1570	1379.43	77.9258	9.56311
AT5G45550.1	1082	891.433	485	92.1024
AT1G16916.2	685	494.433	2.80268	0.959586
AT1G16916.1	508	318.019	58.1973	30.9791
AT5G57280.1	1204	1013.43	48	8.01797
AT5G17340.1	645	454.433	1	0.372519
AT2G24460.1	1062	871.433	0	0
AT3G50380.1	9303	9112.43	65.6583	1.21976
AT3G50380.3	9484	9293.43	51.3409	0.935202
AT3G50380.2	9735	9544.43	0	0
AT3G50380.4	9582	9391.43	0.000802063	1.44576e-05
AT1G12580.1	2124	1933.43	214	18.7371
AT3G43432.1	308	128.056	0	0
AT3G56420.3	1170	979.433	0	0
AT3G56420.2	1181	990.433	0	0
AT3G56420.1	650	459.433	0	0
AT1G22030.1	1776	1585.43	25	2.66938
AT3G17740.1	3811	3620.43	90.2709	4.2209
AT4G20690.1	417	228.859	39.8147	29.4505
AT3G06920.1	3086	2895.43	16.2734	0.951444
AT3G06920.3	3467	3276.43	3.76006	0.194273
AT3G06920.2	3553	3362.43	4.96653	0.250045
AT5G44785.1	2870	2679.43	116.411	7.35476
AT5G44785.2	1644	1453.43	139.041	16.1944
AT3G22723.1	156	21.2351	0	0
AT5G50290.1	1669	1478.43	3	0.343509
AT3G59200.2	1962	1771.43	2.83543	0.270964
AT3G59200.1	1867	1676.43	3.16457	0.319556
AT5G11360.3	600	409.521	0	0
AT5G11360.1	988	797.433	1	0.212287
AT5G11360.2	926	735.433	0	0
AT4G10260.1	1103	912.433	0	0
AT5G03520.2	1135	944.433	159.24	28.543
AT5G03520.1	1312	1121.43	240.76	36.3437
AT4G36430.1	1375	1184.43	357	51.0242
AT3G11240.5	1697	1506.43	51.5796	5.79624
AT3G11240.1	2096	1905.43	9.55105	0.848546
AT3G11240.2	2314	2123.43	0	0
AT3G11240.3	2235	2044.43	0	0
AT3G11240.4	2222	2031.43	3.8694	0.322448
AT2G07687.1	998	807.433	1	0.209658
AT1G50820.1	1587	1396.43	0	0
AT1G50820.2	2364	2173.43	0	0
AT1G55917.1	186	36.9348	0	0
AT5G23100.1	1592	1401.43	27	3.26144
AT4G16690.1	1456	1265.43	153	20.4678
AT2G03770.1	1174	983.433	2	0.344273
AT1G72460.1	2401	2210.43	1	0.0765845
AT2G44160.1	2058	1867.43	509	46.1414
AT4G10730.2	2329	2138.43	0	0
AT4G10730.1	2612	2421.43	219	15.3105
AT5G33290.1	1968	1777.43	73	6.95261
AT2G34810.1	2047	1856.43	51	4.6506
AT2G25305.1	398	210.543	0	0
AT1G73010.1	1308	1117.43	19	2.87839
AT5G53050.3	1804	1613.43	40.7926	4.28004
AT5G53050.5	1250	1059.43	14.8848	2.37841
AT5G53050.1	1566	1375.43	0	0
AT5G53050.2	1691	1500.43	200.323	22.6012
AT5G53050.6	1124	933.433	0	0
AT5G53050.4	1461	1270.43	0	0
AT1G77920.1	1908	1717.43	109	10.744
AT1G75720.3	722	531.433	0	0
AT1G75720.1	746	555.433	0	0
AT1G75720.2	874	683.433	3	0.743093
AT3G03630.1	1733	1542.43	133	14.597
AT5G23570.2	2964	2773.43	0	0
AT5G23570.4	2422	2231.43	30.3398	2.30169
AT5G23570.3	2862	2671.43	0	0
AT5G23570.1	2456	2265.43	53.6602	4.00977
AT4G05520.1	1942	1751.43	25.5684	2.47131
AT4G05520.2	1805	1614.43	19.4316	2.03755
AT5G15920.1	3507	3316.43	47	2.39908
AT1G68585.1	799	608.433	50.0304	13.92
AT4G28405.1	239	72.2697	0	0
AT5G43000.1	849	658.433	0	0
AT2G38040.2	2945	2754.43	217.683	13.3786
AT2G38040.1	3024	2833.43	1494.32	89.2788
AT4G29820.1	1235	1044.43	68	11.0216
AT4G24400.2	1615	1424.43	0	0
AT4G24400.1	1971	1780.43	174	16.5441
AT5G20440.1	691	500.433	0	0
AT4G32980.2	2419	2228.43	19.6034	1.48919
AT4G32980.1	2429	2238.43	72.3966	5.47511
AT5G53150.5	3488	3297.43	3.05047	0.156606
AT5G53150.1	3789	3598.43	0	0
AT5G53150.2	2883	2692.43	146.271	9.19671
AT5G53150.6	3265	3074.43	7.67827	0.422782
AT5G53150.3	3925	3734.43	0	0
AT5G53150.4	3583	3392.43	0	0
AT1G31140.2	850	659.433	0	0
AT1G31140.1	792	601.433	0	0
AT5G07572.1	729	538.433	25.0205	7.86651
AT3G20300.1	2068	1877.43	55	4.95926
ATMG00910.1	648	457.433	0	0
AT5G50030.1	898	707.433	0	0
AT1G11280.3	2804	2613.43	0	0
AT1G11280.4	2663	2472.43	0.276776	0.0189506
AT1G11280.1	2838	2647.43	130.723	8.35884
AT1G11280.2	2915	2724.43	0	0
AT1G11280.5	2828	2637.43	0	0
AT5G06530.1	2830	2639.43	249.379	15.9944
AT5G06530.3	2895	2704.43	14.0377	0.878695
AT5G06530.4	3103	2912.43	0	0
AT5G06530.2	2788	2597.43	52.5833	3.42706
AT3G59520.1	1438	1247.43	15	2.0356
AT1G33870.1	868	677.433	0	0
AT5G60805.1	321	139.346	0	0
AT5G40880.2	1585	1394.43	11.648	1.41407
AT5G40880.1	2154	1963.43	10.352	0.892539
AT3G49390.1	2250	2059.43	40.5239	3.33105
AT3G49390.3	2206	2015.43	6.4021	0.53774
AT3G49390.2	1915	1724.43	126.074	12.3765
AT5G19820.1	4016	3825.43	367	16.2407
AT3G27750.1	1067	876.433	80.2683	15.504
AT5G64667.1	867	676.433	9	2.25235
AT1G72790.1	2202	2011.43	127	10.6885
AT1G58180.1	1194	1003.43	65.3583	11.0263
AT1G58180.4	1221	1030.43	651.361	107.009
AT1G58180.6	1363	1172.43	33.7897	4.87881
AT1G58180.3	1485	1294.43	58.1543	7.60537
AT1G58180.2	1633	1442.43	0	0
AT1G58180.7	1073	882.433	211.825	40.6363
AT1G58180.5	1733	1542.43	29.5119	3.23899
AT4G21050.1	633	442.478	0	0
AT2G24580.1	1956	1765.43	92	8.82175
AT3G13550.1	978	787.433	98	21.0684
AT3G13550.2	784	593.433	0	0
AT1G01380.2	854	663.433	0	0
AT1G01380.3	557	366.718	0	0
AT1G01380.1	750	559.433	9	2.72341
AT3G27140.1	738	547.433	0	0
AT1G16690.1	1950	1759.43	36	3.46376
AT2G31200.1	1121	930.433	179	32.5676
AT3G56140.3	2604	2413.43	53.9282	3.78268
AT3G56140.2	2649	2458.43	257.777	17.7502
AT3G56140.1	2801	2610.43	176.295	11.4326
AT1G72010.1	1718	1527.43	234	25.9341
AT3G21550.1	980	789.433	40	8.57754
AT2G29460.1	1177	986.433	29	4.97678
AT3G20220.1	629	438.478	0	0
AT1G08120.1	1047	856.433	1	0.197663
AT2G35790.1	930	739.433	155	35.4855
AT1G26850.1	2585	2394.43	669.096	47.3047
AT1G26850.2	2618	2427.43	86.904	6.06053
AT1G26850.3	2301	2110.43	0	0
AT3G59430.7	2064	1873.43	0	0
AT3G59430.8	1895	1704.43	0	0
AT3G59430.5	2159	1968.43	0	0
AT3G59430.2	2070	1879.43	27.1444	2.44496
AT3G59430.4	2248	2057.43	0	0
AT3G59430.3	2337	2146.43	2.85556	0.225212
AT3G59430.6	2101	1910.43	0	0
AT3G59430.1	2063	1872.43	0	0
AT5G02650.1	988	797.433	50	10.6144
AT4G11300.1	1539	1348.43	55	6.90481
AT3G18165.1	1212	1021.43	173	28.6718
AT3G32040.1	1357	1166.43	8	1.16104
AT3G14830.4	2253	2062.43	0	0
AT3G14830.1	2138	1947.43	183	15.9077
AT3G14830.3	2282	2091.43	0	0
AT3G14830.2	2262	2071.43	0	0
AT5G36170.3	1695	1504.43	22.9194	2.57899
AT5G36170.1	1717	1526.43	192.111	21.3055
AT5G36170.2	1627	1436.43	413.97	48.7867
AT5G36170.4	1646	1455.43	0	0
AT5G06600.1	4094	3903.43	18.65	0.808817
AT5G06600.2	3897	3706.43	301.35	13.7636
AT5G06600.3	3445	3254.43	0	0
AT1G18070.2	2116	1925.43	65.2792	5.73938
AT1G18070.1	2254	2063.43	369.721	30.332
AT1G18070.3	2120	1929.43	0	0
AT2G40711.2	677	486.433	0	0
AT2G40711.1	1098	907.433	4	0.746214
AT5G63900.1	1759	1568.43	0	0
AT1G56290.1	2459	2268.43	48.3244	3.60627
AT4G25707.2	1144	953.433	16	2.84085
AT4G25707.1	1229	1038.43	0	0
AT3G51210.1	204	47.8056	0	0
AT4G29300.1	421	232.65	0	0
AT3G24830.1	1018	827.433	1375	281.312
AT5G02995.1	943	752.433	0	0
AT1G26920.1	1120	929.433	425	77.4086
AT3G49610.1	1005	814.433	0	0
AT2G03270.1	2204	2013.43	74	6.22175
AT3G07830.1	1523	1332.43	0	0
AT1G12370.1	1667	1476.43	0	0
AT1G12370.3	1650	1459.43	12	1.39192
AT1G12370.2	1788	1597.43	0	0
AT2G29340.4	1332	1141.43	9.1834	1.36198
AT2G29340.3	1496	1305.43	35.9549	4.66254
AT2G29340.2	1895	1704.43	38.2561	3.79961
AT2G29340.1	1227	1036.43	120.606	19.699
AT5G03500.1	1265	1074.43	83.3443	13.1315
AT5G03500.7	1064	873.433	0	0
AT5G03500.5	1497	1306.43	6.6097	0.856471
AT5G03500.2	1285	1094.43	5.74563	0.888724
AT5G03500.4	1715	1524.43	0	0
AT5G03500.3	912	721.433	37.3003	8.75255
AT5G03500.6	1372	1181.43	0	0
AT1G25211.1	1622	1431.43	121.959	14.4232
AT5G17600.1	1987	1796.43	56	5.2771
AT4G35650.1	1429	1238.43	0	0
AT2G32400.1	3622	3431.43	68	3.35468
AT4G17560.1	1228	1037.43	1047	170.846
AT1G10350.1	2023	1832.43	77	7.11346
AT1G24160.2	2316	2125.43	641.68	51.1081
AT1G24160.1	2604	2413.43	117.32	8.22913
AT5G45800.2	2954	2763.43	16.0922	0.985793
AT5G45800.1	2515	2324.43	196.908	14.3405
AT3G04590.1	1377	1186.43	0	0
AT3G04590.2	1829	1638.43	220	22.7307
AT5G59560.2	1482	1291.43	46.7911	6.13351
AT5G59560.1	1344	1153.43	23.2089	3.40628
AT2G37030.1	682	491.433	32	11.0231
AT4G31351.1	628	437.478	3	1.16087
AT2G35795.1	726	535.433	155	49.0055
AT3G06380.2	1941	1750.43	9.73937	0.941897
AT3G06380.1	1647	1456.43	289.261	33.6215
AT1G15580.1	781	590.433	0	0
AT2G07835.1	648	457.433	4	1.4803
AT1G08280.1	2095	1904.43	56	4.97784
AT4G20030.1	681	490.433	94	32.4464
AT1G59560.4	969	778.433	4.2842	0.931679
AT1G59560.1	1384	1193.43	12.8393	1.82121
AT1G59560.2	1491	1300.43	0	0
AT1G59560.3	1458	1267.43	4.87655	0.651337
AT1G20687.1	243	75.2012	0	0
AT5G16720.1	2393	2202.43	86	6.61019
AT3G12930.1	1188	997.433	230.586	39.1352
AT2G32080.1	1500	1309.43	312.864	40.4474
AT2G32080.2	1752	1561.43	195.136	21.1559
AT2G19600.1	2456	2265.43	59	4.40879
AT1G74890.1	1079	888.433	0	0
AT2G36950.1	1702	1511.43	273	30.5768
AT1G80000.3	2421	2230.43	181.189	13.7518
AT1G80000.4	2531	2340.43	15.6997	1.13557
AT1G80000.2	2702	2511.43	18.9031	1.27418
AT1G80000.1	2620	2429.43	12.2082	0.850678
AT4G39670.1	1224	1033.43	21	3.43997
AT5G41020.1	1915	1724.43	216	21.2044
AT1G71070.1	1813	1622.43	130	13.5642
AT3G28860.1	4333	4142.43	816	33.3467
AT5G09310.1	999	808.433	104	21.7775
AT2G24000.1	1449	1258.43	0	0
AT2G24000.2	1206	1015.43	0	0
AT2G25410.1	1288	1097.43	0	0
AT3G45220.1	1182	991.433	0	0
AT1G62262.1	1523	1332.43	6	0.762297
AT3G14700.2	979	788.433	7.84842	1.68514
AT3G14700.1	904	713.433	3.15158	0.747814
AT1G06820.3	2405	2214.43	10.1501	0.775938
AT1G06820.1	2551	2360.43	0	0
AT1G06820.2	2473	2282.43	14.3116	1.06147
AT1G06820.4	2292	2101.43	147.538	11.8852
AT5G19920.1	2612	2421.43	29	2.02742
AT1G56590.1	1709	1518.43	120	13.3784
AT2G25500.1	297	118.576	0	0
ATMG00050.1	396	208.606	0.859717	0.697665
AT1G03260.1	1443	1252.43	48	6.48791
ATCG00380.1	606	415.521	41	16.7036
AT1G58100.1	1858	1667.43	123.007	12.4882
AT1G58100.2	1492	1301.43	18.9926	2.47048
AT1G64195.1	409	221.13	2	1.53109
AT1G46912.1	939	748.433	0	0
AT1G46912.2	663	472.433	0	0
AT5G50270.1	1227	1036.43	3	0.490002
AT5G50270.2	1331	1140.43	0	0
AT2G35130.1	1916	1725.43	0	0
AT2G35130.3	1907	1716.43	94	9.27084
AT2G35130.2	2139	1948.43	0	0
AT3G19895.1	2342	2151.43	77	6.05872
AT5G55190.1	1116	925.433	942	172.315
AT4G10930.2	3929	3738.43	83.3943	3.77629
AT4G10930.1	4075	3884.43	26.6057	1.15949
AT1G24909.1	1029	838.433	0	0
AT4G37980.1	1609	1418.43	440.961	52.6271
AT4G37980.2	1331	1140.43	37.0391	5.49805
AT1G27440.1	1813	1622.43	75	7.82551
AT3G03680.1	3545	3354.43	109	5.5008
AT1G05490.1	4735	4544.43	2	0.0745021
AT1G69030.1	1225	1034.43	89	14.5648
AT3G28216.1	240	72.9966	0	0
AT5G18340.1	1801	1610.43	7	0.735823
AT5G02250.1	3086	2895.43	201	11.7517
AT5G60790.1	2532	2341.43	321	23.2082
AT2G42810.4	2269	2078.43	9.1848	0.748087
AT2G42810.5	2198	2007.43	38.7808	3.27035
AT2G42810.1	2130	1939.43	189.796	16.5665
AT2G42810.3	2289	2098.43	0	0
AT2G42810.2	2292	2101.43	83.238	6.70539
AT5G50443.1	781	590.433	8	2.2937
AT2G39851.1	579	388.642	0	0
AT4G07325.1	420	231.674	0	0
AT3G43710.1	1137	946.433	0	0
AT2G32320.2	2165	1974.43	0.0142393	0.00122086
AT2G32320.3	2150	1959.43	44.4252	3.83811
AT2G32320.1	2356	2165.43	52.5605	4.10897
AT1G72710.1	2306	2115.43	1120	89.6266
AT4G40080.1	1330	1139.43	20	2.97139
AT5G06140.1	1577	1386.43	498	60.8063
AT4G09870.1	1014	823.433	0	0
AT3G03070.1	779	588.433	861	247.699
AT4G03320.1	1271	1080.43	40	6.2673
AT1G04190.1	1418	1227.43	145	19.9981
AT5G19400.5	3947	3756.43	0	0
AT5G19400.3	3888	3697.43	251.568	11.5179
AT5G19400.4	3966	3775.43	0	0
AT5G19400.1	3919	3728.43	32.4319	1.47253
AT5G19400.2	3873	3682.43	0	0
AT1G61475.1	639	448.433	0	0
AT2G04190.1	1685	1494.43	0	0
AT1G05615.1	519	328.889	0	0
AT3G44060.1	1284	1093.43	0	0
AT5G36500.1	357	171.937	0	0
AT3G61880.2	1847	1656.43	0	0
AT3G61880.1	1920	1729.43	4	0.391539
AT2G34410.3	1983	1792.43	0	0
AT2G34410.1	2022	1831.43	0	0
AT2G34410.2	2453	2262.43	95	7.10831
AT4G32560.2	1255	1064.43	27.7297	4.41006
AT4G32560.3	1266	1075.43	3.84116	0.60464
AT4G32560.1	1183	992.433	47.4292	8.09026
AT4G32560.4	1016	825.433	0	0
AT2G18200.1	405	217.218	0	0
AT1G32340.1	2604	2413.43	68	4.76971
AT2G30390.2	1878	1687.43	0	0
AT2G30390.1	1990	1799.43	457	42.9931
AT4G19900.2	2133	1942.43	0.682753	0.0595026
AT4G19900.1	2173	1982.43	45.3172	3.86975
AT5G23070.1	1187	996.433	99	16.8192
AT4G07990.3	1223	1032.43	27.0819	4.44054
AT4G07990.2	1907	1716.43	37.7199	3.72016
AT4G07990.1	1949	1758.43	28.1982	2.71465
AT1G52780.1	3573	3382.43	98	4.90473
AT5G24640.1	544	353.754	2	0.957079
AT4G39370.2	1970	1779.43	0	0
AT4G39370.3	1905	1714.43	4.97855	0.491588
AT4G39370.1	2017	1826.43	40.0214	3.70943
AT1G15770.1	1131	940.433	1	0.180007
AT1G69170.1	1934	1743.43	54	5.24332
AT2G47710.1	980	789.433	491	105.289
AT1G32337.1	159	22.3986	0	0
AT2G23755.1	1106	915.433	27.2725	5.04333
AT5G58310.1	1004	813.433	7	1.45678
AT4G39350.1	4247	4056.43	504	21.0332
AT1G12870.1	1251	1060.43	0	0
AT3G49450.1	1238	1047.43	0	0
AT1G54115.1	2607	2416.43	107	7.49596
AT5G46410.2	2560	2369.43	78.5501	5.61204
AT5G46410.1	2736	2545.43	0	0
AT5G46410.3	3058	2867.43	97.4499	5.75316
AT3G61113.1	659	468.433	4	1.44554
AT1G66820.1	741	550.433	83.2568	25.6055
AT4G14819.1	527	336.823	0	0
AT3G46120.1	1167	976.433	0	0
AT4G03480.1	2534	2343.43	0	0
AT4G03480.2	1971	1780.43	1	0.0950808
AT1G75250.1	945	754.433	0	0
AT1G75250.2	568	377.68	11	4.93045
AT5G41870.1	1544	1353.43	123	15.3846
AT5G39230.1	360	174.725	0	0
AT1G56100.1	699	508.433	0	0
AT1G56100.3	690	499.433	0	0
AT1G56100.2	743	552.433	0	0
AT5G46370.1	1609	1418.43	1	0.119346
AT1G45130.2	2155	1964.43	90.7108	7.817
AT1G45130.1	2694	2503.43	9.28918	0.628145
AT1G13830.1	1122	931.433	6.89951	1.25396
AT1G13830.2	987	796.433	10.1005	2.1469
AT3G22600.1	1414	1223.43	294	40.6804
AT4G23330.3	1610	1419.43	27.4464	3.27332
AT4G23330.1	1108	917.433	0	0
AT4G23330.4	1747	1556.43	62.7539	6.82541
AT4G23330.2	1970	1779.43	5.7997	0.551749
AT4G16555.1	607	416.521	0	0
AT5G04730.1	2096	1905.43	0	0
AT4G04510.2	2271	2080.43	0	0
AT4G04510.1	2221	2030.43	0	0
AT1G30010.1	2772	2581.43	32.5914	2.13728
AT1G02040.1	1173	982.433	0	0
AT3G55710.1	1888	1697.43	25	2.49325
AT5G36670.2	3477	3286.43	0	0
AT5G36670.5	3567	3376.43	0	0
AT5G36670.3	3630	3439.43	0	0
AT5G36670.1	3885	3694.43	0	0
AT5G36670.4	3921	3730.43	0	0
AT5G22490.1	1662	1471.43	0	0
AT5G22490.2	1740	1549.43	0	0
AT1G24388.1	414	225.928	0	0
AT5G41763.1	521	330.856	0	0
AT5G41763.2	425	236.508	0	0
AT5G41763.3	330	147.257	0	0
AT2G40170.1	720	529.433	4	1.27899
AT3G03830.1	587	396.642	2	0.853591
AT5G40250.1	1909	1718.43	106	10.4422
AT1G43780.1	1440	1249.43	0	0
AT1G72370.2	1177	986.433	4.42857	0.760001
AT1G72370.1	1289	1098.43	1965.57	302.924
AT4G39410.1	1350	1159.43	2	0.292013
AT1G80480.1	1764	1573.43	633	68.1042
AT1G23460.2	1625	1434.43	43	5.07465
AT1G23460.1	1859	1668.43	0	0
AT3G10920.2	1026	835.433	8.87049	1.79744
AT3G10920.1	1082	891.433	819.13	155.554
AT5G51300.3	2865	2674.43	9.51595	0.602336
AT5G51300.2	3591	3400.43	170.788	8.50238
AT5G51300.1	3010	2819.43	194.696	11.69
AT2G21045.1	891	700.433	79	19.0932
AT5G55130.1	1699	1508.43	39.4362	4.42575
AT5G55130.2	1578	1387.43	0	0
AT5G55130.3	1393	1202.43	51.5638	7.25943
AT2G15420.1	2874	2683.43	0	0
AT1G56170.2	1137	946.433	3.38087	0.604722
AT1G56170.1	1113	922.433	6.28446	1.15332
AT3G50330.1	1423	1232.43	0	0
AT3G12110.1	1788	1597.43	115	12.1869
AT5G05390.1	1766	1575.43	11	1.18198
AT2G19410.3	2392	2201.43	0	0
AT2G19410.1	2612	2421.43	0	0
AT2G19410.2	2553	2362.43	0	0
AT1G24475.1	62	23.3333	0	0
AT3G51260.1	1301	1110.43	579	88.2682
AT3G51260.2	1141	950.433	0	0
AT3G45660.3	1872	1681.43	0.00922766	0.000929031
AT3G45660.2	1972	1781.43	0	0
AT3G45660.1	1862	1671.43	4.99077	0.505472
AT4G37070.4	1345	1154.43	9.3978	1.37808
AT4G37070.1	1450	1259.43	9.47736	1.27389
AT4G37070.3	1285	1094.43	56.8945	8.80034
AT4G37070.2	1695	1504.43	129.23	14.5415
AT2G23790.1	1470	1279.43	321	42.4723
AT1G44110.1	1823	1632.43	42	4.35544
AT2G16210.1	1293	1102.43	0	0
AT2G16210.2	1224	1033.43	0	0
AT2G03320.1	307	127.151	0	0
AT2G03320.2	280	104.312	0	0
AT1G78230.1	2468	2277.43	91	6.76416
AT1G20640.2	3339	3148.43	0	0
AT1G20640.3	3010	2819.43	122.427	7.3508
AT1G20640.1	3269	3078.43	0	0
AT1G67410.2	2200	2009.43	4.29008	0.361418
AT1G67410.1	1847	1656.43	28.7099	2.93411
AT4G20640.1	771	580.433	0	0
AT2G15345.1	659	468.433	0	0
AT3G10400.1	1083	892.433	0	0
AT1G20310.1	1260	1069.43	0	0
AT1G80040.3	1475	1284.43	0	0
AT1G80040.1	1368	1177.43	445.794	64.0938
AT1G80040.4	1552	1361.43	71.0206	8.83092
AT1G80040.2	1515	1324.43	12.1856	1.55753
AT5G10650.2	2435	2244.43	0	0
AT5G10650.1	2287	2096.43	80	6.45992
AT5G10650.3	2233	2042.43	0	0
AT1G19300.1	1683	1492.43	57	6.46544
AT1G20700.2	1365	1174.43	0	0
AT1G20700.3	866	675.433	0	0
AT1G20700.1	826	635.433	10	2.66409
AT2G37820.1	1210	1019.43	5	0.830289
AT5G28960.1	1796	1605.43	2	0.21089
AT1G02460.1	2079	1888.43	1	0.0896431
AT2G07643.1	543	352.754	1	0.479896
AT3G60880.1	1472	1281.43	14.7439	1.94775
AT3G60880.2	1600	1409.43	85.2561	10.24
AT1G07510.1	6715	6524.43	226	5.86387
AT5G49450.1	907	716.433	307	72.5406
AT1G62760.1	1273	1082.43	0	0
AT4G31710.1	2691	2500.43	2	0.135404
AT4G31710.2	2739	2548.43	0	0
AT1G20260.1	2113	1922.43	923	81.2772
AT1G32090.1	2797	2606.43	243	15.7826
AT3G17460.1	1083	892.433	33	6.25974
AT1G71480.1	1105	914.433	155.488	28.7847
AT1G71480.2	686	495.433	0	0
AT1G71480.3	695	504.433	11.2275	3.7679
AT5G23660.1	1346	1155.43	810	118.675
AT3G17370.1	639	448.433	0	0
AT5G55290.1	871	680.433	15.2737	3.79994
AT5G55290.3	765	574.433	26.5347	7.81976
AT5G55290.2	780	589.433	284.192	81.6197
AT4G13170.1	2212	2021.43	360.387	30.1806
AT1G70200.1	2021	1830.43	198	18.3117
AT4G14640.1	774	583.433	1.94571	0.564555
AT4G14640.2	876	685.433	4.373	1.08002
AT4G14640.3	464	274.628	1.68128	1.03637
AT4G32860.1	967	776.433	15	3.27043
AT3G55560.1	1858	1667.43	139	14.1119
AT1G20980.1	4187	3996.43	244	10.3356
AT5G62165.11	1175	984.433	0	0
AT5G62165.5	950	759.433	0	0
AT5G62165.4	1057	866.433	0	0
AT5G62165.13	1366	1175.43	1.11626	0.160763
AT5G62165.2	1142	951.433	11.9002	2.11736
AT5G62165.12	1163	972.433	0	0
AT5G62165.8	1513	1322.43	0	0
AT5G62165.7	1525	1334.43	0	0
AT5G62165.16	872	681.433	0	0
AT5G62165.10	1100	909.433	0	0
AT5G62165.9	1409	1218.43	3.40633	0.473263
AT5G62165.17	919	728.433	0	0
AT5G62165.14	1335	1144.43	0	0
AT5G62165.6	1603	1412.43	0	0
AT5G62165.1	1091	900.433	4.28002	0.80466
AT5G62165.3	1099	908.433	3.29716	0.61442
AT5G62165.15	949	758.433	0	0
AT1G79890.3	2211	2020.43	0	0
AT1G79890.2	2831	2640.43	0	0
AT1G79890.4	2078	1887.43	6.15301	0.551867
AT1G79890.1	2785	2594.43	0	0
AT3G24130.1	1071	880.433	0	0
AT3G01345.1	1612	1421.43	0	0
AT5G15740.1	2559	2368.43	73	5.21771
AT1G28340.1	2459	2268.43	214	15.97
AT1G66170.1	2495	2304.43	1	0.0734606
AT4G03470.1	2163	1972.43	1	0.0858254
AT5G03060.1	1274	1083.43	1	0.156249
AT5G17523.1	1087	896.433	0	0
AT1G74380.1	1961	1770.43	288.642	27.5993
AT3G19663.1	490	300.112	4	2.25629
AT5G01010.5	1619	1428.43	80.604	9.55246
AT5G01010.2	1756	1565.43	0	0
AT5G01010.4	1834	1643.43	8.35901	0.861035
AT5G01010.3	1657	1466.43	123.563	14.2641
AT5G01010.1	1903	1712.43	401.474	39.6882
AT2G44680.2	1467	1276.43	77.2855	10.2499
AT2G44680.1	1500	1309.43	75.9201	9.81503
AT2G44680.3	1668	1477.43	14.7944	1.69514
AT1G03470.4	1247	1056.43	22.178	3.55385
AT1G03470.1	1359	1168.43	0	0
AT1G03470.3	1247	1056.43	44.3561	7.1077
AT1G03470.2	1226	1035.43	35.4659	5.79839
AT2G04430.1	1147	956.433	13.9594	2.47075
AT2G04430.2	1622	1431.43	9.04063	1.06917
AT3G20850.1	588	397.642	2	0.851444
AT3G47810.3	957	766.433	617.452	136.379
AT3G47810.1	841	650.433	0.582716	0.151661
AT3G47810.2	1289	1098.43	4.9651	0.765196
AT5G03730.1	3253	3062.43	569.33	31.4714
AT5G03730.2	3112	2921.43	247.67	14.3515
AT3G06019.1	111	8.67839	0	0
AT5G52180.1	1571	1380.43	18.4916	2.26766
AT3G55620.1	1282	1091.43	394	61.1107
AT2G27229.1	942	751.433	1	0.225283
AT1G34050.1	1979	1788.43	3	0.283966
AT4G10595.1	491	301.112	0	0
AT2G07815.1	1521	1330.43	10	1.2724
AT3G10660.1	3192	3001.43	0	0
AT3G10660.2	3111	2920.43	42	2.43456
AT1G63680.2	2986	2795.43	0	0
AT1G63680.3	2684	2493.43	6.74791	0.458131
AT1G63680.1	2963	2772.43	128.252	7.83108
AT1G63450.1	3330	3139.43	11	0.593143
AT3G20710.1	1332	1141.43	0	0
AT5G37900.1	726	535.433	0	0
AT1G74740.1	2074	1883.43	122	10.9655
AT5G03820.1	1461	1270.43	0	0
