target_id	length	eff_length	est_counts	tpm
AT1G13080.2	1615	1426.05	130.748	22.011
AT1G13080.1	1908	1719.05	45.252	6.31957
AT3G49630.3	1392	1203.05	0	0
AT3G49630.1	1054	865.048	0	0
AT3G49630.2	1441	1252.05	0	0
AT3G47965.1	522	333.376	61	43.9272
AT1G53060.1	1108	919.048	16	4.17946
AT2G26920.1	2276	2087.05	166	19.0947
AT5G66980.1	1025	836.048	0	0
AT5G19175.1	361	176.395	0	0
AT5G04770.1	2423	2234.05	28.9222	3.10797
AT5G04770.2	2719	2530.05	3.91314	0.371309
AT5G04770.3	2147	1958.05	8.16468	1.00105
AT5G45400.1	3360	3171.05	23.6946	1.79384
AT1G75945.1	461	272.823	0	0
AT1G19980.1	1586	1397.05	20	3.43682
AT3G19810.1	1543	1354.05	165	29.2542
AT3G19810.2	1378	1189.05	0	0
AT4G24670.1	2033	1844.05	32	4.16597
AT4G24670.2	2022	1833.05	0	0
AT2G04066.1	516	327.442	0	0
AT1G30520.1	2479	2290.05	20.6734	2.16723
AT1G30520.4	2146	1957.05	11.8266	1.45077
AT1G30520.2	2479	2290.05	20.6734	2.16723
AT1G30520.3	2146	1957.05	11.8266	1.45077
AT5G22030.1	2616	2427.05	2.5543	0.252658
AT5G22030.2	3126	2937.05	78.4457	6.41204
AT1G19490.1	1939	1750.05	18	2.46923
AT4G27780.1	1595	1406.05	118.36	20.2089
AT4G27780.2	1633	1444.05	4.63986	0.771369
AT1G56130.1	3265	3076.05	7.76585	0.606086
AT1G56130.3	2869	2680.05	0.234147	0.0209742
AT1G56130.2	3410	3221.05	0	0
AT5G16270.1	3795	3606.05	237	15.7781
AT3G24460.1	2652	2463.05	0	0
AT3G24460.2	2129	1940.05	4	0.494978
AT4G16280.3	2088	1899.05	0	0
AT4G16280.1	4888	4699.05	74.0543	3.78337
AT4G16280.2	3107	2918.05	115.946	9.53895
AT4G16280.4	2903	2714.05	0	0
AT1G17990.2	1406	1217.05	18.003	3.5512
AT1G17990.1	1570	1381.05	53.8395	9.35903
AT5G45550.1	1082	893.048	387	104.034
AT1G16916.2	685	496.048	2.88314	1.39534
AT1G16916.1	508	319.474	30.1431	22.6512
AT5G57280.1	1204	1015.05	26	6.14929
AT5G17340.1	645	456.048	0	0
AT2G24460.1	1062	873.048	0	0
AT3G50380.1	9303	9114.05	0.00241591	6.36367e-05
AT3G50380.3	9484	9295.05	107.997	2.78931
AT3G50380.2	9735	9546.05	0	0
AT3G50380.4	9582	9393.05	0.000837158	2.13963e-05
AT1G12580.1	2124	1935.05	177	21.9594
AT3G43432.1	308	128.025	0	0
AT3G56420.3	1170	981.048	0	0
AT3G56420.2	1181	992.048	0	0
AT3G56420.1	650	461.048	0	0
AT1G22030.1	1776	1587.05	13	1.96649
AT3G17740.1	3811	3622.05	61.6936	4.08907
AT4G20690.1	417	229.7	34.1945	35.7383
AT3G06920.1	3086	2897.05	17.3962	1.44157
AT3G06920.3	3467	3278.05	8.6038	0.630106
AT3G06920.2	3553	3364.05	0	0
AT5G44785.1	2870	2681.05	67.4248	6.03745
AT5G44785.2	1644	1455.05	69.4611	11.4605
AT3G22723.1	156	22.7225	0	0
AT5G50290.1	1669	1480.05	6	0.973226
AT3G59200.2	1962	1773.05	5	0.676999
AT3G59200.1	1867	1678.05	0	0
AT5G11360.3	600	411.09	0	0
AT5G11360.1	988	799.048	2	0.600891
AT5G11360.2	926	737.048	0	0
AT4G10260.1	1103	914.048	0	0
AT5G03520.2	1135	946.048	90.9631	23.0829
AT5G03520.1	1312	1123.05	203.037	43.4025
AT4G36430.1	1375	1186.05	129	26.1111
AT3G11240.5	1697	1508.05	36.348	5.78633
AT3G11240.1	2096	1907.05	4.77957	0.60168
AT3G11240.2	2314	2125.05	0	0
AT3G11240.3	2235	2046.05	0	0
AT3G11240.4	2222	2033.05	3.87247	0.457277
AT2G07687.1	998	809.048	4.19964	1.24617
AT1G50820.1	1587	1398.05	0	0
AT1G50820.2	2364	2175.05	0	0
AT1G55917.1	186	38.2652	0	0
AT5G23100.1	1592	1403.05	13	2.22438
AT4G16690.1	1456	1267.05	241	45.6628
AT2G03770.1	1174	985.048	0	0
AT1G72460.1	2401	2212.05	0	0
AT2G44160.1	2058	1869.05	359	46.1118
AT4G10730.2	2329	2140.05	3.32184	0.372644
AT4G10730.1	2612	2423.05	292.678	28.9979
AT5G33290.1	1968	1779.05	94	12.6847
AT2G34810.1	2047	1858.05	225	29.0713
AT2G25305.1	398	211.456	0	0
AT1G73010.1	1308	1119.05	96	20.595
AT5G53050.3	1804	1615.05	22.9194	3.40687
AT5G53050.5	1250	1061.05	17.0009	3.84658
AT5G53050.1	1566	1377.05	39.842	6.94594
AT5G53050.2	1691	1502.05	126.238	20.1764
AT5G53050.6	1124	935.048	0	0
AT5G53050.4	1461	1272.05	0	0
AT1G77920.1	1908	1719.05	141	19.6911
AT1G75720.3	722	533.048	0	0
AT1G75720.1	746	557.048	0	0
AT1G75720.2	874	685.048	3	1.05133
AT3G03630.1	1733	1544.05	51	7.92953
AT5G23570.2	2964	2775.05	0	0
AT5G23570.4	2422	2233.05	0	0
AT5G23570.3	2862	2673.05	0	0
AT5G23570.1	2456	2267.05	43	4.55351
AT4G05520.1	1942	1753.05	12.796	1.75234
AT4G05520.2	1805	1616.05	24.204	3.5956
AT5G15920.1	3507	3318.05	32	2.31529
AT1G68585.1	799	610.048	27	10.6252
AT4G28405.1	239	72.467	0	0
AT5G43000.1	849	660.048	1	0.363716
AT2G38040.2	2945	2756.05	123.224	10.7336
AT2G38040.1	3024	2835.05	790.776	66.9625
AT4G29820.1	1235	1046.05	41	9.40959
AT4G24400.2	1615	1426.05	0	0
AT4G24400.1	1971	1782.05	228	30.7152
AT5G20440.1	691	502.048	2	0.956364
AT4G32980.2	2419	2230.05	37.9279	4.08304
AT4G32980.1	2429	2240.05	48.0721	5.15197
AT5G53150.5	3488	3299.05	0	0
AT5G53150.1	3789	3600.05	0	0
AT5G53150.2	2883	2694.05	116.415	10.3739
AT5G53150.6	3265	3076.05	0	0
AT5G53150.3	3925	3736.05	3.58546	0.230394
AT5G53150.4	3583	3394.05	0	0
AT1G31140.2	850	661.048	0	0
AT1G31140.1	792	603.048	0	0
AT5G07572.1	729	540.048	6	2.66721
AT3G20300.1	2068	1879.05	143	18.2699
ATMG00910.1	648	459.048	0	0
AT5G50030.1	898	709.048	0	0
AT1G11280.3	2804	2615.05	0	0
AT1G11280.4	2663	2474.05	0	0
AT1G11280.1	2838	2649.05	71.0897	6.44251
AT1G11280.2	2915	2726.05	19.9574	1.75755
AT1G11280.5	2828	2639.05	14.953	1.36025
AT5G06530.1	2830	2641.05	504.807	45.8868
AT5G06530.3	2895	2706.05	3.50478	0.310931
AT5G06530.4	3103	2914.05	47.6861	3.92856
AT5G06530.2	2788	2599.05	0.00166708	0.000153986
AT3G59520.1	1438	1249.05	10	1.92203
AT1G33870.1	868	679.048	0	0
AT5G60805.1	321	139.52	0	0
AT5G40880.2	1585	1396.05	8.63947	1.48568
AT5G40880.1	2154	1965.05	10.3605	1.26575
AT3G49390.1	2250	2061.05	24.6095	2.86651
AT3G49390.3	2206	2017.05	0	0
AT3G49390.2	1915	1726.05	97.3905	13.5457
AT5G19820.1	4016	3827.05	269	16.8743
AT3G27750.1	1067	878.048	41.4242	11.326
AT5G64667.1	867	678.048	4	1.41624
AT1G72790.1	2202	2013.05	82	9.77908
AT1G58180.1	1194	1005.05	46.8694	11.1954
AT1G58180.4	1221	1032.05	650.994	151.431
AT1G58180.6	1363	1174.05	33.8461	6.92087
AT1G58180.3	1485	1296.05	54.5592	10.1061
AT1G58180.2	1633	1444.05	0	0
AT1G58180.7	1073	884.048	227.34	61.7361
AT1G58180.5	1733	1544.05	9.39073	1.46008
AT4G21050.1	633	444.048	0	0
AT2G24580.1	1956	1767.05	26	3.53235
AT3G13550.1	978	789.048	66	20.0807
AT3G13550.2	784	595.048	0	0
AT1G01380.2	854	665.048	0	0
AT1G01380.3	557	368.167	0.0912253	0.0594853
AT1G01380.1	750	561.048	2.90877	1.24465
AT3G27140.1	738	549.048	0	0
AT1G16690.1	1950	1761.05	25	3.40806
AT2G31200.1	1121	932.048	185	47.651
AT3G56140.3	2604	2415.05	21.1995	2.10736
AT3G56140.2	2649	2460.05	224.069	21.8663
AT3G56140.1	2801	2612.05	131.732	12.1073
AT1G72010.1	1718	1529.05	153	24.022
AT3G21550.1	980	791.048	81	24.5822
AT2G29460.1	1177	988.048	257	62.4444
AT3G20220.1	629	440.048	0	0
AT1G08120.1	1047	858.048	0	0
AT2G35790.1	930	741.048	89	28.8325
AT1G26850.1	2585	2396.05	423.223	42.4046
AT1G26850.2	2618	2429.05	133.777	13.2215
AT1G26850.3	2301	2112.05	0	0
AT3G59430.7	2064	1875.05	0	0
AT3G59430.8	1895	1706.05	8.25116	1.16108
AT3G59430.5	2159	1970.05	0	0
AT3G59430.2	2070	1881.05	10.7488	1.37183
AT3G59430.4	2248	2059.05	0	0
AT3G59430.3	2337	2148.05	0	0
AT3G59430.6	2101	1912.05	0	0
AT3G59430.1	2063	1874.05	0	0
AT5G02650.1	988	799.048	45	13.52
AT4G11300.1	1539	1350.05	19	3.37865
AT3G18165.1	1212	1023.05	106	24.8741
AT3G32040.1	1357	1168.05	0	0
AT3G14830.4	2253	2064.05	0	0
AT3G14830.1	2138	1949.05	151	18.5991
AT3G14830.3	2282	2093.05	0	0
AT3G14830.2	2262	2073.05	0	0
AT5G36170.3	1695	1506.05	4.70534	0.750051
AT5G36170.1	1717	1528.05	209.99	32.9913
AT5G36170.2	1627	1438.05	151.305	25.2591
AT5G36170.4	1646	1457.05	0	0
AT5G06600.1	4094	3905.05	55.6625	3.42196
AT5G06600.2	3897	3708.05	275.337	17.8262
AT5G06600.3	3445	3256.05	0	0
AT1G18070.2	2116	1927.05	46.5389	5.79779
AT1G18070.1	2254	2065.05	265.461	30.8609
AT1G18070.3	2120	1931.05	0	0
AT2G40711.2	677	488.048	0	0
AT2G40711.1	1098	909.048	4	1.05636
AT5G63900.1	1759	1570.05	0	0
AT1G56290.1	2459	2270.05	33.5402	3.54707
AT4G25707.2	1144	955.048	12.3607	3.1071
AT4G25707.1	1229	1040.05	2.63931	0.609223
AT3G51210.1	204	48.9881	0	0
AT4G29300.1	421	233.653	0	0
AT3G24830.1	1018	829.048	865	250.481
AT5G02995.1	943	754.048	0	0
AT1G26920.1	1120	931.048	442	113.969
AT3G49610.1	1005	816.048	0	0
AT2G03270.1	2204	2015.05	90	10.7225
AT3G07830.1	1523	1334.05	0	0
AT1G12370.1	1667	1478.05	8	1.29939
AT1G12370.3	1650	1461.05	0	0
AT1G12370.2	1788	1599.05	0	0
AT2G29340.4	1332	1143.05	0	0
AT2G29340.3	1496	1307.05	52.0311	9.55675
AT2G29340.2	1895	1706.05	11.3027	1.59049
AT2G29340.1	1227	1038.05	83.6661	19.3495
AT5G03500.1	1265	1076.05	58.9499	13.1519
AT5G03500.7	1064	875.048	0	0
AT5G03500.5	1497	1308.05	0	0
AT5G03500.2	1285	1096.05	0	0
AT5G03500.4	1715	1526.05	4.44912	0.699913
AT5G03500.3	912	723.048	26.1906	8.69594
AT5G03500.6	1372	1183.05	1.76463	0.358089
AT1G25211.1	1622	1433.05	97.4384	16.3233
AT5G17600.1	1987	1798.05	51	6.80937
AT4G35650.1	1429	1240.05	0	0
AT2G32400.1	3622	3433.05	34	2.37759
AT4G17560.1	1228	1039.05	565	130.542
AT1G10350.1	2023	1834.05	89	11.6498
AT1G24160.2	2316	2127.05	368.072	41.5426
AT1G24160.1	2604	2415.05	41.9279	4.16789
AT5G45800.2	2954	2765.05	3.89213	0.337927
AT5G45800.1	2515	2326.05	197.108	20.3434
AT3G04590.1	1377	1188.05	0	0
AT3G04590.2	1829	1640.05	119	17.4192
AT5G59560.2	1482	1293.05	44.9932	8.35353
AT5G59560.1	1344	1155.05	0.00684922	0.00142357
AT2G37030.1	682	493.048	13	6.32984
AT4G31351.1	628	439.048	5	2.73399
AT2G35795.1	726	537.048	131	58.5594
AT3G06380.2	1941	1752.05	12.8388	1.7592
AT3G06380.1	1647	1458.05	202.161	33.2862
AT1G15580.1	781	592.048	0	0
AT2G07835.1	648	459.048	4.69025	2.45288
AT1G08280.1	2095	1906.05	57	7.17925
AT4G20030.1	681	492.048	41	20.0039
AT1G59560.4	969	780.048	0	0
AT1G59560.1	1384	1195.05	19	3.81686
AT1G59560.2	1491	1302.05	0	0
AT1G59560.3	1458	1269.05	0	0
AT1G20687.1	243	75.2013	0	0
AT5G16720.1	2393	2204.05	45	4.90151
AT3G12930.1	1188	999.048	101.188	24.3155
AT2G32080.1	1500	1311.05	254.822	46.6612
AT2G32080.2	1752	1563.05	213.178	32.7423
AT2G19600.1	2456	2267.05	55	5.82425
AT1G74890.1	1079	890.048	1	0.269727
AT2G36950.1	1702	1513.05	362	57.4373
AT1G80000.3	2421	2232.05	116.501	12.5304
AT1G80000.4	2531	2342.05	4.28232	0.438957
AT1G80000.2	2702	2513.05	0	0
AT1G80000.1	2620	2431.05	12.2163	1.20638
AT4G39670.1	1224	1035.05	60	13.9165
AT5G41020.1	1915	1726.05	196	27.261
AT1G71070.1	1813	1624.05	78	11.5301
AT3G28860.1	4333	4144.05	368	21.3187
AT5G09310.1	999	810.048	50	14.8183
AT2G24000.1	1449	1260.05	0	0
AT2G24000.2	1206	1017.05	0	0
AT2G25410.1	1288	1099.05	0	0
AT3G45220.1	1182	993.048	0	0
AT1G62262.1	1523	1334.05	0	0
AT3G14700.2	979	790.048	4	1.21547
AT3G14700.1	904	715.048	0	0
AT1G06820.3	2405	2216.05	0	0
AT1G06820.1	2551	2362.05	16.2641	1.65302
AT1G06820.2	2473	2284.05	15.478	1.62685
AT1G06820.4	2292	2103.05	62.2579	7.10696
AT5G19920.1	2612	2423.05	11	1.08986
AT1G56590.1	1709	1520.05	68	10.7396
AT2G25500.1	297	118.664	0	0
ATMG00050.1	396	209.499	1	1.14593
AT1G03260.1	1443	1254.05	34	6.50883
ATCG00380.1	606	417.09	49	28.2036
AT1G58100.1	1858	1669.05	31.9217	4.59151
AT1G58100.2	1492	1303.05	22.0783	4.06765
AT1G64195.1	409	222.041	1	1.0812
AT1G46912.1	939	750.048	0	0
AT1G46912.2	663	474.048	0	0
AT5G50270.1	1227	1038.05	0	0
AT5G50270.2	1331	1142.05	0	0
AT2G35130.1	1916	1727.05	0	0
AT2G35130.3	1907	1718.05	28	3.91256
AT2G35130.2	2139	1950.05	0	0
AT3G19895.1	2342	2153.05	58	6.46714
AT5G55190.1	1116	927.048	636	164.7
AT4G10930.2	3929	3740.05	52.7665	3.38703
AT4G10930.1	4075	3886.05	53.2335	3.28863
AT1G24909.1	1029	840.048	0	0
AT4G37980.1	1609	1420.05	1111.83	187.963
AT4G37980.2	1331	1142.05	99.1735	20.8473
AT1G27440.1	1813	1624.05	65	9.60844
AT3G03680.1	3545	3356.05	72	5.15042
AT1G05490.1	4735	4546.05	1	0.0528086
AT1G69030.1	1225	1036.05	81	18.7691
AT3G28216.1	240	73.1336	0	0
AT5G18340.1	1801	1612.05	0	0
AT5G02250.1	3086	2897.05	133	11.0213
AT5G60790.1	2532	2343.05	292	29.9185
AT2G42810.4	2269	2080.05	0	0
AT2G42810.5	2198	2009.05	17.7189	2.11731
AT2G42810.1	2130	1941.05	196.634	24.3199
AT2G42810.3	2289	2100.05	0	0
AT2G42810.2	2292	2103.05	18.6469	2.12861
AT5G50443.1	781	592.048	1	0.405491
AT2G39851.1	579	390.129	0	0
AT4G07325.1	420	232.653	0	0
AT3G43710.1	1137	948.048	0	0
AT2G32320.2	2165	1976.05	39.1726	4.75908
AT2G32320.3	2150	1961.05	2.57272e-08	3.1495e-09
AT2G32320.1	2356	2167.05	62.8274	6.96015
AT1G72710.1	2306	2117.05	1080	122.47
AT4G40080.1	1330	1141.05	16	3.36631
AT5G06140.1	1577	1388.05	377	65.2041
AT4G09870.1	1014	825.048	0	0
AT3G03070.1	779	590.048	623	253.477
AT4G03320.1	1271	1082.05	68	15.0869
AT1G04190.1	1418	1229.05	89	17.3844
AT5G19400.5	3947	3758.05	0	0
AT5G19400.3	3888	3699.05	219.635	14.2544
AT5G19400.4	3966	3777.05	0	0
AT5G19400.1	3919	3730.05	0	0
AT5G19400.2	3873	3684.05	4.36533	0.284466
AT1G61475.1	639	450.048	0	0
AT2G04190.1	1685	1496.05	1	0.16047
AT1G05615.1	519	330.409	0	0
AT3G44060.1	1284	1095.05	0	0
AT5G36500.1	357	172.626	0	0
AT3G61880.2	1847	1658.05	0	0
AT3G61880.1	1920	1731.05	6	0.832109
AT2G34410.3	1983	1794.05	2.80082	0.374791
AT2G34410.1	2022	1833.05	0	0
AT2G34410.2	2453	2264.05	63.1992	6.70138
AT4G32560.2	1255	1066.05	20.2067	4.55047
AT4G32560.3	1266	1077.05	0	0
AT4G32560.1	1183	994.048	56.7933	13.716
AT4G32560.4	1016	827.048	0	0
AT2G18200.1	405	218.218	0	0
AT1G32340.1	2604	2415.05	62	6.16317
AT2G30390.2	1878	1689.05	0	0
AT2G30390.1	1990	1801.05	308	41.0548
AT4G19900.2	2133	1944.05	0.5944	0.0734024
AT4G19900.1	2173	1984.05	45.4056	5.49409
AT5G23070.1	1187	998.048	54	12.9891
AT4G07990.3	1223	1034.05	25.99	6.03398
AT4G07990.2	1907	1718.05	19.0561	2.66279
AT4G07990.1	1949	1760.05	16.9539	2.31251
AT1G52780.1	3573	3384.05	77	5.46251
AT5G24640.1	544	355.203	1	0.675868
AT4G39370.2	1970	1781.05	0	0
AT4G39370.3	1905	1716.05	0	0
AT4G39370.1	2017	1828.05	22	2.88917
AT1G15770.1	1131	942.048	0	0
AT1G69170.1	1934	1745.05	36	4.9526
AT2G47710.1	980	791.048	472	143.244
AT1G32337.1	159	24.0132	0	0
AT2G23755.1	1106	917.048	15.2229	3.98513
AT5G58310.1	1004	815.048	6	1.76728
AT4G39350.1	4247	4058.05	412	24.3735
AT1G12870.1	1251	1062.05	0	0
AT3G49450.1	1238	1049.05	0	0
AT1G54115.1	2607	2418.05	75	7.4462
AT5G46410.2	2560	2371.05	71.0161	7.19042
AT5G46410.1	2736	2547.05	8.93624e-06	8.42279e-07
AT5G46410.3	3058	2869.05	120.984	10.1234
AT3G61113.1	659	470.048	5	2.55368
AT1G66820.1	741	552.048	18.5404	8.0627
AT4G14819.1	527	338.342	0	0
AT3G46120.1	1167	978.048	0	0
AT4G03480.1	2534	2345.05	0	0
AT4G03480.2	1971	1782.05	0	0
AT1G75250.1	945	756.048	0	0
AT1G75250.2	568	379.129	2	1.26643
AT5G41870.1	1544	1355.05	126	22.3231
AT5G39230.1	360	175.449	0	0
AT1G56100.1	699	510.048	0	0
AT1G56100.3	690	501.048	0	0
AT1G56100.2	743	554.048	0	0
AT5G46370.1	1609	1420.05	0	0
AT1G45130.2	2155	1966.05	77.7048	9.48838
AT1G45130.1	2694	2505.05	9.29517	0.890799
AT1G13830.1	1122	933.048	10	2.57297
AT1G13830.2	987	798.048	0	0
AT3G22600.1	1414	1225.05	881	172.648
AT4G23330.3	1610	1421.05	24.7541	4.18194
AT4G23330.1	1108	919.048	12.971	3.38823
AT4G23330.4	1747	1558.05	21.332	3.28692
AT4G23330.2	1970	1781.05	4.94291	0.666262
AT4G16555.1	607	418.048	0	0
AT5G04730.1	2096	1907.05	0	0
AT4G04510.2	2271	2082.05	0	0
AT4G04510.1	2221	2032.05	0	0
AT1G30010.1	2772	2583.05	19.1138	1.77645
AT1G02040.1	1173	984.048	0	0
AT3G55710.1	1888	1699.05	28	3.95631
AT5G36670.2	3477	3288.05	0	0
AT5G36670.5	3567	3378.05	0	0
AT5G36670.3	3630	3441.05	0	0
AT5G36670.1	3885	3696.05	14.9997	0.97428
AT5G36670.4	3921	3732.05	0.000283721	1.82508e-05
AT5G22490.1	1662	1473.05	0	0
AT5G22490.2	1740	1551.05	0	0
AT1G24388.1	414	226.86	0	0
AT5G41763.1	521	332.376	0	0
AT5G41763.2	425	237.511	2	2.02155
AT5G41763.3	330	147.899	0	0
AT2G40170.1	720	531.048	47	21.2472
AT3G03830.1	587	398.09	2	1.20611
AT5G40250.1	1909	1720.05	95	13.2593
AT1G43780.1	1440	1251.05	0	0
AT1G72370.2	1177	988.048	0	0
AT1G72370.1	1289	1100.05	996	217.363
AT4G39410.1	1350	1161.05	5	1.03385
AT1G80480.1	1764	1575.05	386	58.8345
AT1G23460.2	1625	1436.05	62	10.3648
AT1G23460.1	1859	1670.05	0	0
AT3G10920.2	1026	837.048	0	0
AT3G10920.1	1082	893.048	607	163.174
AT5G51300.3	2865	2676.05	22.9335	2.05738
AT5G51300.2	3591	3402.05	198.171	13.9842
AT5G51300.1	3010	2821.05	75.8951	6.45864
AT2G21045.1	891	702.048	5	1.70979
AT5G55130.1	1699	1510.05	24.674	3.92272
AT5G55130.2	1578	1389.05	0	0
AT5G55130.3	1393	1204.05	42.326	8.43921
AT2G15420.1	2874	2685.05	0	0
AT1G56170.2	1137	948.048	4.52707	1.14637
AT1G56170.1	1113	924.048	27.4051	7.11993
AT3G50330.1	1423	1234.05	3	0.583616
AT3G12110.1	1788	1599.05	54	8.10719
AT5G05390.1	1766	1577.05	14	2.13119
AT2G19410.3	2392	2203.05	0	0
AT2G19410.1	2612	2423.05	0	0
AT2G19410.2	2553	2364.05	0	0
AT1G24475.1	62	19.2	0	0
AT3G51260.1	1301	1112.05	394	85.0572
AT3G51260.2	1141	952.048	0	0
AT3G45660.3	1872	1683.05	0	0
AT3G45660.2	1972	1783.05	0	0
AT3G45660.1	1862	1673.05	0	0
AT4G37070.4	1345	1156.05	4.67581	0.970999
AT4G37070.1	1450	1261.05	8.47212	1.61287
AT4G37070.3	1285	1096.05	0	0
AT4G37070.2	1695	1506.05	263.852	42.0591
AT2G23790.1	1470	1281.05	499	93.5133
AT1G44110.1	1823	1634.05	25	3.67294
AT2G16210.1	1293	1104.05	0	0
AT2G16210.2	1224	1035.05	0	0
AT2G03320.1	307	127.199	0	0
AT2G03320.2	280	104.401	0	0
AT1G78230.1	2468	2279.05	72	7.58433
AT1G20640.2	3339	3150.05	0	0
AT1G20640.3	3010	2821.05	56.7864	4.8325
AT1G20640.1	3269	3080.05	0	0
AT1G67410.2	2200	2011.05	4.3602	0.520502
AT1G67410.1	1847	1658.05	30.6398	4.43636
AT4G20640.1	771	582.048	0	0
AT2G15345.1	659	470.048	0	0
AT3G10400.1	1083	894.048	0	0
AT1G20310.1	1260	1071.05	11	2.4656
AT1G80040.3	1475	1286.05	0	0
AT1G80040.1	1368	1179.05	318.005	64.7502
AT1G80040.4	1552	1363.05	54.1004	9.52857
AT1G80040.2	1515	1326.05	11.8943	2.15337
AT5G10650.2	2435	2246.05	0	0
AT5G10650.1	2287	2098.05	80.4935	9.21051
AT5G10650.3	2233	2044.05	10.5065	1.23397
AT1G19300.1	1683	1494.05	34	5.46327
AT1G20700.2	1365	1176.05	0	0
AT1G20700.3	866	677.048	0	0
AT1G20700.1	826	637.048	2	0.753696
AT2G37820.1	1210	1021.05	0	0
AT5G28960.1	1796	1607.05	0	0
AT1G02460.1	2079	1890.05	3	0.381054
AT2G07643.1	543	354.203	1	0.677776
AT3G60880.1	1472	1283.05	26.4035	4.94033
AT3G60880.2	1600	1411.05	37.5965	6.39653
AT1G07510.1	6715	6526.05	196	7.21015
AT5G49450.1	907	718.048	261	87.2621
AT1G62760.1	1273	1084.05	13	2.87894
AT4G31710.1	2691	2502.05	0	0
AT4G31710.2	2739	2550.05	0	0
AT1G20260.1	2113	1924.05	732	91.3342
AT1G32090.1	2797	2608.05	240	22.0919
AT3G17460.1	1083	894.048	8	2.14816
AT1G71480.1	1105	916.048	116.818	30.6148
AT1G71480.2	686	497.048	0	0
AT1G71480.3	695	506.048	0	0
AT5G23660.1	1346	1157.05	778	161.423
AT3G17370.1	639	450.048	0	0
AT5G55290.1	871	682.048	26.5645	9.35028
AT5G55290.3	765	576.048	21.7059	9.046
AT5G55290.2	780	591.048	166.73	67.7218
AT4G13170.1	2212	2023.05	164	19.4615
AT1G70200.1	2021	1832.05	145	19.0007
AT4G14640.1	774	585.048	5.67444	2.32847
AT4G14640.2	876	687.048	0	0
AT4G14640.3	464	275.741	0.325559	0.283444
AT4G32860.1	967	778.048	4	1.23422
AT3G55560.1	1858	1669.05	46	6.61648
AT1G20980.1	4187	3998.05	224	13.4505
AT5G62165.11	1175	986.048	0	0
AT5G62165.5	950	761.048	0	0
AT5G62165.4	1057	868.048	0	0
AT5G62165.13	1366	1177.05	0	0
AT5G62165.2	1142	953.048	16	4.03036
AT5G62165.12	1163	974.048	0	0
AT5G62165.8	1513	1324.05	0	0
AT5G62165.7	1525	1336.05	0	0
AT5G62165.16	872	683.048	0	0
AT5G62165.10	1100	911.048	0	0
AT5G62165.9	1409	1220.05	0	0
AT5G62165.17	919	730.048	0	0
AT5G62165.14	1335	1146.05	0	0
AT5G62165.6	1603	1414.05	0	0
AT5G62165.1	1091	902.048	0	0
AT5G62165.3	1099	910.048	0	0
AT5G62165.15	949	760.048	0	0
AT1G79890.3	2211	2022.05	0	0
AT1G79890.2	2831	2642.05	1.393	0.126575
AT1G79890.4	2078	1889.05	6.607	0.839653
AT1G79890.1	2785	2596.05	0	0
AT3G24130.1	1071	882.048	0	0
AT3G01345.1	1612	1423.05	0	0
AT5G15740.1	2559	2370.05	51	5.16596
AT1G28340.1	2459	2270.05	199	21.0454
AT1G66170.1	2495	2306.05	0	0
AT4G03470.1	2163	1974.05	0	0
AT5G03060.1	1274	1085.05	0	0
AT5G17523.1	1087	898.048	0	0
AT1G74380.1	1961	1772.05	138.03	18.6998
AT3G19663.1	490	301.568	2	1.59215
AT5G01010.5	1619	1430.05	12.6426	2.12239
AT5G01010.2	1756	1567.05	4.50663	0.690412
AT5G01010.4	1834	1645.05	3.14368	0.458774
AT5G01010.3	1657	1468.05	45.0453	7.36627
AT5G01010.1	1903	1714.05	338.662	47.4331
AT2G44680.2	1467	1278.05	77.6238	14.581
AT2G44680.1	1500	1311.05	43.1241	7.8966
AT2G44680.3	1668	1479.05	5.25209	0.852488
AT1G03470.4	1247	1058.05	0	0
AT1G03470.1	1359	1170.05	7.80312	1.60104
AT1G03470.3	1247	1058.05	0	0
AT1G03470.2	1226	1037.05	61.1969	14.1667
AT2G04430.1	1147	958.048	7.91529	1.98343
AT2G04430.2	1622	1433.05	15.0847	2.52705
AT3G20850.1	588	399.09	0	0
AT3G47810.3	957	768.048	551.551	172.399
AT3G47810.1	841	652.048	4.18875e-07	1.54221e-07
AT3G47810.2	1289	1100.05	9.44891	2.06209
AT5G03730.1	3253	3064.05	304.518	23.8592
AT5G03730.2	3112	2923.05	206.482	16.9584
AT3G06019.1	111	9.66207	0	0
AT5G52180.1	1571	1382.05	18.7872	3.26345
AT3G55620.1	1282	1093.05	253	55.5673
AT2G27229.1	942	753.048	0	0
AT1G34050.1	1979	1790.05	0	0
AT4G10595.1	491	302.568	0	0
AT2G07815.1	1521	1332.05	4	0.720906
AT3G10660.1	3192	3003.05	0	0
AT3G10660.2	3111	2922.05	16	1.31453
AT1G63680.2	2986	2797.05	0	0
AT1G63680.3	2684	2495.05	0	0
AT1G63680.1	2963	2774.05	94	8.1349
AT1G63450.1	3330	3141.05	1	0.07643
AT3G20710.1	1332	1143.05	1	0.210026
AT5G37900.1	726	537.048	0	0
AT1G74740.1	2074	1885.05	83	10.5705
AT5G03820.1	1461	1272.05	0	0
AT5G03820.2	1545	1356.05	0	0
AT5G54850.1	1310	1121.05	33	7.06689
AT5G62140.1	1200	1011.05	112	26.5941
AT2G01530.1	940	751.048	470	150.234
